transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
66e4fb5a-7602-4577-8bc5-b228345a3827,1,processed,True,-1,92.17997650210664,1.0,60170,1,0
89e9d9bc-e165-4331-8e52-1c5cae59a647,1,processed,True,-1,6.911485237588254,1.0,49311,1,3
d3c7cfd4-0b5b-4fa8-8c36-6f8df8693143,1,processed,True,-1,83.67305657866002,1.0,59502,1,3
6094c71a-4a46-4a7e-96d5-7054a8a6e35e,1,processed,True,-1,98.53591181969587,1.0,53466,1,0
76f15145-2398-4b63-bbf5-9c780ee1fa66,1,processed,True,-1,47.19772135054847,1.0,37485,1,0
60a3fc0d-4fa5-4b40-a877-e666881a896a,1,processed,True,-1,27.753762870853116,1.0,61531,1,2
761bd514-346b-4aeb-b100-9c4a3f6479cc,1,processed,True,-1,1.7849138420001645,1.0,40784,1,3
c50b7d8e-d794-4c1f-adff-cf45274a3cc1,1,processed,True,-1,75.63177272687727,1.0,44639,1,2
256d772a-5471-4a78-a6a6-b12a852f910f,1,processed,True,-1,59.58523710035751,1.0,55294,1,2
d4d4a58d-7b79-4f5f-b4c9-67a4b4bbf5df,1,processed,True,-1,177.85369566164667,1.0,68332,1,3
ba22efe1-c813-48e9-8ecd-0a726981f93e,1,processed,True,-1,250.03822358159988,1.0,60645,1,2
dd28470a-fe18-4a97-84df-08a6b1317ec0,1,processed,True,-1,409.64143788233025,1.0,40584,1,0
fa7355d2-c27a-4f20-82d7-0a616e3440ac,1,processed,True,-1,177.99147240000048,1.0,47517,1,2
5ac009f8-3cfd-4a76-b360-f8c24dd46a3b,1,processed,True,-1,187.27032949145354,1.0,49756,1,2
22a45c7f-b48a-4284-b4f5-4f7f0d42d60c,1,processed,True,-1,11.170315232634053,1.0,23084,1,3
858a2c72-18d4-4401-8acf-4a683cea1299,1,processed,True,-1,271.9765444249112,1.0,21880,1,2
d04c6579-3e9b-4f59-b798-1947567450ec,1,processed,True,-1,17.27484346400351,1.0,40198,1,0
df42dec6-2807-429f-9b74-3ff8758a2300,1,processed,True,-1,28.364260686105787,1.0,50304,1,3
5d44edfd-7038-4e49-8921-d6f8bd577249,2,processed,True,-1,12.396262650324461,1.0,26910,2,1
0b7a3d39-2398-4430-b20f-4136a765b94e,2,processed,True,-1,11.405655419095574,1.0,54235,2,0
256588b5-91b0-4ec9-8a91-078cc08be01a,2,processed,True,-1,120.88576074693816,1.0,52502,2,3
c15d1469-572b-4f84-b202-31389b1fbf12,2,processed,True,-1,35.65099304787637,1.0,61827,2,1
b3393146-ffe0-4160-8997-a3e23fd2bffb,2,processed,True,-1,9.518301183580594,1.0,37171,2,0
bda5ace4-f94c-483a-8249-7619d22c9c3c,2,processed,True,-1,30.233720424890464,1.0,50667,2,0
ccb04073-d68c-43c5-a496-68577437ab94,2,processed,True,-1,71.90731836302052,1.0,60445,2,0
a8122e68-d13e-46eb-a044-c38464146764,2,processed,True,-1,38.038537240476685,1.0,52870,2,1
1a063ed0-884f-429b-b07c-64b6b14df6f8,2,processed,True,-1,272.916329978439,1.0,64589,2,0
45fc6bc2-1b8c-4180-92df-4c093790142a,2,processed,True,-1,99.10568508879969,1.0,34635,2,3
af96255e-aae1-4e34-8e69-ab1f50c0e34d,2,processed,True,-1,48.110484395225924,1.0,48850,2,1
ed702270-3eb4-4500-9538-1116f6663139,2,processed,True,-1,150.78069572656685,1.0,23627,2,3
6177cdce-babf-47a2-a089-499e97fb164b,2,processed,True,-1,43.109797336321975,1.0,46818,2,1
bbd93b09-e057-4b5a-955d-5c11631d13ee,2,processed,True,-1,121.78353012209104,1.0,22553,2,0
2492b45c-a3dc-4d0c-acff-2d0392f7ceb7,2,processed,True,-1,0.9369344020733094,1.0,32947,2,3
61e3737d-9fcc-44c1-af90-2308a6cb18a9,2,processed,True,-1,223.46816794143683,1.0,68817,2,1
76c2d2d4-e41b-49bf-b2c3-eea7f0d059c1,2,processed,True,-1,184.203890970453,1.0,46326,2,3
e0b9b40a-c01c-4872-8c49-96ace71b7f64,2,processed,True,-1,50.17610923559255,1.0,28388,2,3
746f7d52-248e-474d-84f3-be30d86a87af,2,processed,True,-1,100.00195338050307,1.0,38502,2,1
4496de37-18ab-4b58-bd1e-857a3a02d5f3,2,processed,True,-1,64.60283665423118,1.0,42963,2,0
e9312a16-6c1b-4919-aecb-f021e4a4aad5,2,processed,True,-1,194.23873450231088,1.0,64901,2,3
88cb4616-a11c-4f33-9ffa-3f5e6811f1b6,2,processed,True,-1,127.43606026491598,1.0,32243,2,3
b093476d-3647-4f88-ac42-094eec407d21,2,processed,True,-1,13.333424944570545,1.0,51166,2,3
56a4c6f3-02c5-47b5-aaec-280ddd1a4d1c,2,processed,True,-1,128.37966567191884,1.0,53515,2,3
a416b8f1-d23c-44e2-899b-4bfde919de1a,2,processed,True,-1,87.0724710375496,1.0,37605,2,1
06545d48-49b3-4a91-9c69-32a77abf16a3,2,processed,True,-1,124.00893444900451,1.0,40783,2,1
b5e8db13-acd0-4de3-af9d-d1e9bec07aac,2,processed,True,-1,259.22411796153557,1.0,30285,2,0
733b2aa4-83bf-47c1-a567-6cbc98f880bb,2,processed,True,-1,39.97917496568097,1.0,47048,2,1
c7b07aa7-e606-4123-8b3e-3ce9f5847e5c,2,processed,True,-1,2.2406870125097256,1.0,56268,2,0
85c77a2c-294e-4866-89ab-9779aa31dacb,2,processed,True,-1,22.04490646796842,1.0,47904,2,1
e827ba80-b99d-41fc-b8b7-fce0b264d2a5,2,processed,True,-1,80.85353664931078,1.0,29857,2,1
b636c4ec-5c68-45c6-88b6-abbdf895af3e,2,processed,True,-1,100.22697636909217,1.0,25505,2,0
231c63de-3508-4b1a-a429-8d2fd0ac70ce,2,processed,True,-1,14.120629901791231,1.0,52453,2,1
45969538-077f-427c-9604-98823253e47b,2,processed,True,-1,108.17353473088123,1.0,59052,2,1
c89e2526-8d56-4c9a-b9de-3085bc3d1b7f,2,processed,True,-1,37.135771739078514,1.0,25140,2,1
6cc95e63-f2c1-4a94-8866-1e1b57a69167,2,processed,True,-1,16.985593454992742,1.0,39581,2,3
9beb6648-77c1-4b3e-8da7-1d6ce48f949d,2,processed,True,-1,108.9893016506741,1.0,53740,2,3
a0a16b6f-c7a9-4697-8cf1-19745165b631,2,processed,True,-1,34.55095845192824,1.0,52422,2,1
16bffff5-96e8-4b64-83ca-735a1061ae17,2,processed,True,-1,150.2585228774086,1.0,34199,2,0
7cb13b03-26ae-492e-995d-76f74cd251ab,2,processed,True,-1,79.56814082505028,1.0,39347,2,0
88091e32-759a-4d0b-89e1-7599af90dbf4,2,processed,True,-1,47.63281178152023,1.0,34063,2,3
bd7bcc0e-558e-4954-9cd6-2719557823a3,2,processed,True,-1,6.334512844072253,1.0,50060,2,3
8007bcef-43c1-49d3-8809-49d5ec3280d7,2,processed,True,-1,75.62156782179514,1.0,23962,2,0
013e43c4-6d5f-4413-a273-5fd67fedeb66,2,processed,True,-1,76.65530644528678,1.0,58084,2,1
170054b3-3043-41b1-9f4b-e3dedb5702a5,2,processed,True,-1,81.9117576906271,1.0,23069,2,3
738d7494-bcba-47f6-9788-7e29fde0dfd0,2,processed,True,-1,101.13981854080333,1.0,32972,2,0
208ae287-688b-4e9f-8d15-54b4dc5c25e8,2,processed,True,-1,38.40334214332753,1.0,69784,2,0
85f79b7b-6ad0-4bac-b3f3-c743e1712a36,2,processed,True,-1,26.614445291391302,1.0,29996,2,3
81184ad2-7981-43bd-94ce-0c8ea8a4cb51,2,processed,True,-1,14.203604648939997,1.0,37282,2,1
6f03acaf-eb34-4b7e-bde4-29536ae16f57,2,processed,True,-1,123.91570262651155,1.0,57829,2,1
785dd7c5-54ef-4cf9-a33a-1f40082587ad,2,processed,True,-1,24.31698706212377,1.0,38722,2,3
c3678747-a32f-4fe6-aee6-48733f70b5e2,2,processed,True,-1,327.31520130195304,1.0,57886,2,1
dcf7bb37-35ab-4b24-8761-cba4bc90056c,2,processed,True,-1,9.692709720140979,1.0,21395,2,0
3075a0f9-aab5-44da-bf44-8ec5bf66afdc,2,processed,True,-1,22.68455370570276,1.0,50252,2,0
8acdfb85-a361-403d-a957-62e63525f0ea,2,processed,True,-1,52.313665968843615,1.0,22963,2,1
7f1ec8ca-398a-4c65-a83a-2ed53cac6a41,2,processed,True,-1,68.60750960452874,1.0,23264,2,0
5d1a860e-d432-4765-8ea5-b5209494ff65,2,processed,True,-1,98.1213152922006,1.0,67504,2,3
74a9c606-2edc-4662-9e84-e43b56b0c37b,2,processed,True,-1,15.475117212746406,1.0,50451,2,0
5486723b-585f-4b99-8e23-25bae18d247a,2,processed,True,-1,76.6439989520588,1.0,55126,2,0
1bc469c2-3d3b-49d7-b824-ff4f2bf40abf,2,processed,True,-1,24.95936356909727,1.0,68344,2,0
d271dadc-2f45-4c30-8121-503d9761c375,2,processed,True,-1,228.24243862600554,1.0,39497,2,0
0822d8c7-fa2c-4fb6-bac2-30b75f8ce98b,2,processed,True,-1,45.635678292028466,1.0,61891,2,3
229ee4cb-6d5f-4434-9b1c-4422517a66f6,2,processed,True,-1,44.087990941910725,1.0,70968,2,1
592dbb66-90a6-463e-9453-222d9b8829e3,2,processed,True,-1,26.866419750479647,1.0,40908,2,3
207dbea1-aa83-4c27-b70c-68013123efa6,2,processed,True,-1,114.83218325804437,1.0,57995,2,1
fdd53a44-e43c-41cd-8093-dfd0be32d9cd,2,processed,True,-1,36.17421328312214,1.0,35152,2,0
65e5190d-4459-4de3-a387-70255309c259,2,processed,True,-1,135.65215604775867,1.0,34573,2,3
887e79a0-1332-4747-9a3d-f35d908ae9c2,2,processed,True,-1,171.2973306875102,1.0,53559,2,0
a1f2c031-40c4-49d4-bc78-f1d3650f32d1,2,processed,True,-1,157.81021478186003,1.0,62985,2,3
682a33fc-35ee-4aea-977f-354fdd31e972,2,processed,True,-1,39.693959503434144,1.0,69997,2,0
ee6917be-25c9-4f6e-b034-93cf82462983,2,processed,True,-1,47.324190094699304,1.0,47372,2,1
af66291e-7b5e-422b-812b-bcf8f5934588,2,processed,True,-1,89.2020506851652,1.0,27918,2,1
52de539d-6ed3-4266-999d-587f65789737,2,processed,True,-1,118.30518654359268,1.0,46990,2,0
b039c4e8-a4a1-4b77-9937-0a8773270862,2,processed,True,-1,5.169475558682163,1.0,61405,2,1
fc1d3683-e429-4f61-a0c5-a8f2e755640d,2,processed,True,-1,84.78242040907608,1.0,50592,2,0
27dfabc8-95fe-45ec-aa33-dc88dc5160db,2,processed,True,-1,227.6403020491316,1.0,47435,2,1
9fb0b846-3214-4b97-9dbd-f4747df64daa,2,processed,True,-1,298.3553547901249,1.0,44634,2,1
fe9141a5-a773-4f0c-8b93-2a4b7e2e848b,2,processed,True,-1,114.98619744357228,1.0,54606,2,3
d6504c23-e3f8-4dd3-9e8b-7c579183abb5,2,processed,True,-1,45.47223380698327,1.0,45996,2,0
cb75c56a-acd4-4425-a685-3882449711a8,2,processed,True,-1,67.98382000566205,1.0,67078,2,1
346ba631-c02e-4aa4-8b0b-97d4dfa5fa19,2,processed,True,-1,143.28103028863393,1.0,24258,2,1
8d0dd65c-c993-4618-8eea-99f32fb0fd78,2,processed,True,-1,129.26969056287936,1.0,34850,2,0
8857f5aa-a77b-4616-b2fe-2eadbf19a2db,2,processed,True,-1,79.94777322972001,1.0,59295,2,1
637e3daf-76e4-41dc-b817-2b6229228847,2,processed,True,-1,22.52413868822907,1.0,28387,2,1
5fc76eb1-5793-42d0-9a37-ec3bab1eaf56,2,processed,True,-1,20.630672659094596,1.0,66978,2,3
1144ad65-962c-4901-b3ae-d437bb69cd62,2,processed,True,-1,20.221666116494056,1.0,42320,2,1
af54cca6-d270-4b96-bfdb-a94798f5bfc3,2,processed,True,-1,8.647360655271184,1.0,48695,2,3
ae0c84ae-9cd8-4efb-829d-4e872158b751,2,processed,True,-1,100.09088044488156,1.0,34902,2,1
f7377a3b-fae7-41d2-a8f9-53db62010eb5,2,processed,True,-1,145.53496884383833,1.0,44245,2,0
efb91078-8ba3-482b-9fa9-22ef69baa59f,2,processed,True,-1,647.201153750994,1.0,51009,2,1
9cf6001f-ca82-4229-b30e-b3ee98707d35,2,processed,True,-1,96.06182176642201,1.0,52115,2,1
b181d6da-ef74-4ba8-ae14-f1a01441ce3b,2,processed,True,-1,159.7221256585555,1.0,24321,2,1
bfc282e4-92a1-4734-98c4-bfa8cee41d97,2,processed,True,-1,106.08847644630765,1.0,39461,2,3
7324626e-e12b-48c8-b2c9-a6523f298a66,2,processed,True,-1,118.23450534000641,1.0,21980,2,1
872d7c99-54da-4f64-85d1-2737fe62a8f1,2,processed,True,-1,115.00601268734678,1.0,34654,2,3
0e437f41-2223-42de-8363-7654f9ea31bf,2,processed,True,-1,150.86405202852006,1.0,69763,2,0
2c36edc9-f182-4272-a591-417166fd2159,2,processed,True,-1,21.30454410854449,1.0,40761,2,3
d6b415f0-48b9-477e-9015-b13cd1f32083,2,processed,True,-1,188.58961325080426,1.0,44484,2,0
8ba12368-b300-4122-a21b-06ee48ab4040,2,processed,True,-1,0.43154031747450444,1.0,48028,2,1
83d37d0a-7ef2-4e88-8456-0469500c69bb,2,processed,True,-1,145.23163876737735,1.0,34102,2,1
3dc3842e-1da2-4d5b-8060-c05e7b4c2048,2,processed,True,-1,23.048460261429984,1.0,24318,2,1
f3797938-ea3f-4202-9a1a-7f673238e33d,2,processed,True,-1,11.049770699065567,1.0,44361,2,3
4c30a39f-7268-421b-98df-15a0b9855bea,2,processed,True,-1,69.07454828652239,1.0,54397,2,0
12305944-2e6e-4696-b9e9-1ab33ad05422,2,processed,True,-1,134.50469829180838,1.0,23497,2,0
bf33fb84-9c35-48ba-90c9-dd96a64bb7d6,2,processed,True,-1,239.68774882454363,1.0,36189,2,0
64a770c0-457d-4bff-be1f-d406dad7503d,2,processed,True,-1,74.82013051202523,1.0,35297,2,0
0a09bd8a-2ccf-4ac1-84e0-d84ac9076bab,2,processed,True,-1,50.298924901329535,1.0,58210,2,3
228365e3-d34d-4c95-aa00-b6e59b9d9255,2,processed,True,-1,68.47575570036105,1.0,50633,2,3
c6eeb240-84b9-41c2-9653-e6226f54285e,2,processed,True,-1,123.93807927090444,1.0,29149,2,0
d32a0043-b00b-45e7-a558-5aa596c26336,2,processed,True,-1,177.29782546864192,1.0,39374,2,0
9010235b-83b8-4b08-b591-cd36c9dfc0ab,2,processed,True,-1,38.224735534627854,1.0,69294,2,1
30a345f2-f27b-427c-a149-224317f8042f,2,processed,True,-1,108.78849298764288,1.0,35882,2,1
62ab69b0-9bb6-48b7-80bd-df763181daff,2,processed,True,-1,30.99750584548354,1.0,48083,2,1
f5dfad8e-50ec-41bc-a173-fcbe069a216a,2,processed,True,-1,20.04865735907347,1.0,40094,2,0
2feb0e23-41d6-45aa-ad96-bd01c5e645d4,2,processed,True,-1,20.328366095648136,1.0,55547,2,0
8820ebbc-de29-48e5-845a-e373b9774c2f,2,processed,True,-1,52.37563593689314,1.0,42297,2,1
518056cc-c1c9-4e24-a700-9aedcaabd318,2,processed,True,-1,16.308349186964,1.0,69034,2,0
145499e2-9b1d-4be4-9400-fb2413c27f4e,2,processed,True,-1,2.3812280965178174,1.0,67460,2,0
c8105bc2-6f0d-4e44-aada-616eded6c9a2,2,processed,True,-1,101.03686665757856,1.0,38910,2,3
e4e95137-3d7c-47bf-8964-62b42b301514,2,processed,True,-1,88.64946533909084,1.0,40995,2,3
df7744e9-c4e8-4168-bb4f-42e8d099455a,2,processed,True,-1,51.98918786502817,1.0,31619,2,0
9497778c-346d-42a6-8aeb-fa6687796b99,2,processed,True,-1,6.15149005605626,1.0,62366,2,0
23a32da0-d52c-4bb1-ba85-6f49dc8e89c0,2,processed,True,-1,279.0658365649843,1.0,66053,2,1
cecc1f01-8cd3-46d3-bae6-9a4f0f8c9eb5,2,processed,True,-1,21.026922300934153,1.0,21927,2,0
37e2eeb1-b4c8-44c4-9d1a-26837af0789d,2,processed,True,-1,572.4204796826367,1.0,39384,2,0
f9a9978b-d731-4dbb-9846-d640c51705be,2,processed,True,-1,424.259516997443,1.0,23710,2,3
7e62534b-087f-4940-abbe-bb618217bc8c,2,processed,True,-1,81.820186410309,1.0,40731,2,3
5fd9690a-3eee-4425-a6d9-ff3713d8d88a,2,processed,True,-1,98.69992925778223,1.0,27224,2,1
46d3bd7c-28c6-4178-a66a-21da410f911f,2,processed,True,-1,39.5790996503942,1.0,46682,2,0
a1c8a80b-e275-4d43-ac5d-1b0c3498ab3d,2,processed,True,-1,55.0025834820895,1.0,38979,2,3
bf132599-9466-4b48-9da4-e0cbbe34bfe8,2,processed,True,-1,45.44508534023647,1.0,61036,2,0
eaf44971-0af4-4a8b-991d-da3071bdb201,2,processed,True,-1,2.78189557542881,1.0,66854,2,1
58bfd93b-3ed5-481b-8536-be97709bf12d,2,processed,True,-1,12.503705601146786,1.0,24844,2,3
04b9fa6f-6666-49eb-9ca8-6cc3b9588f42,2,processed,True,-1,50.84383032748313,1.0,64133,2,3
c5ff8234-ab86-4237-bb56-8841790d28e4,2,processed,True,-1,42.608121628008426,1.0,45627,2,0
0abf1254-f95f-4556-8e1a-c97844825eb4,2,processed,True,-1,59.4113661159165,1.0,54373,2,0
73097b89-f28d-469a-9f95-4855d7805b3d,2,processed,True,-1,2.080565288575685,1.0,67356,2,1
41c3fbf3-0ec6-4f4d-a36e-970c0932d0a0,2,processed,True,-1,109.80142336688326,1.0,21884,2,0
e0a280c9-2115-4b36-82db-b39ed4184efa,2,processed,True,-1,33.41771998046561,1.0,51278,2,0
45233e02-1fc0-4321-8e3b-1c6bb7081c23,2,processed,True,-1,57.02969333347958,1.0,27960,2,1
07f68e90-25d5-4905-a951-d2b6da16de82,2,processed,True,-1,68.91253068108088,1.0,29728,2,1
042c9e52-942c-47b4-8690-8dee27efa89b,2,processed,True,-1,72.11391078764314,1.0,65673,2,1
0141132a-a38a-4ea1-a75f-ecf03feaad3e,2,processed,True,-1,92.53806890213,1.0,34652,2,3
fe28eb9f-284a-4a10-90ed-ee15a537149a,2,processed,True,-1,1.331295653692553,1.0,51220,2,3
9b9d15dd-f8a3-44b0-8407-1089e810d36f,2,processed,True,-1,2.3058489645440683,1.0,52346,2,3
519c9725-b5b3-4702-88ac-2b588ca56f45,2,processed,True,-1,97.06828155500389,1.0,23810,2,0
9a41292b-bb02-4f52-9789-647f0564b12b,2,processed,True,-1,40.744720711642934,1.0,31548,2,0
03c95729-41a7-401a-9ddc-f7f4694eea37,2,processed,True,-1,560.3995192180685,1.0,68515,2,3
abbdadac-71cf-4dbb-afb7-69567eda0373,2,processed,True,-1,298.3919069804176,1.0,53316,2,3
d61d4509-8865-44d4-ae1c-5c0c6605fb50,2,processed,True,-1,59.70173033659895,1.0,34092,2,0
1b12e0de-4609-4854-9a10-9f057e5ee2b8,2,processed,True,-1,75.79525644185384,1.0,69762,2,3
f5f55652-6bd3-4b70-b530-0e65d90ef9c3,2,processed,True,-1,22.93595502639482,1.0,70474,2,1
9a90b9dd-5419-4526-a3da-b95a532ae96b,2,processed,True,-1,333.26428266560447,1.0,49445,2,0
60aafba8-04b8-40af-b3aa-84087466346c,2,processed,True,-1,256.4611454173144,1.0,67252,2,3
26265e5c-4106-4deb-a6f9-730825474086,2,processed,True,-1,54.590130957201396,1.0,35660,2,0
e4c54a8a-303b-4fc6-ba89-60018cb5ed1a,2,processed,True,-1,173.99127160440136,1.0,26225,2,3
f25ee3a4-b22e-4a66-b005-57427391bdb5,2,processed,True,-1,54.18507129454282,1.0,53947,2,1
de2ec02b-44fe-445d-8ffa-b523bbff6be1,2,processed,True,-1,21.60897393106442,1.0,41633,2,3
e08a77d9-117b-41cc-915f-2c03da18a712,2,processed,True,-1,612.7881357923129,1.0,41205,2,0
592dc0f9-e2dd-42a1-88d4-c2d1b6134741,2,processed,True,-1,247.13318242934267,1.0,39847,2,1
8cd8ba10-4b3f-41c8-92f9-cf116c7624bb,2,processed,True,-1,126.69498492837707,1.0,34835,2,3
71053e77-b635-4ad4-a306-5e216556041d,2,processed,True,-1,64.3794074155977,1.0,60489,2,1
8d49145f-10cf-4ea9-8e1b-ef7d1f4957c1,2,processed,True,-1,197.63248583255196,1.0,57336,2,0
baba32dd-8993-439a-8891-a8b5d3db127f,2,processed,True,-1,63.9930930551923,1.0,69124,2,0
c99a3eb0-f93e-4d00-977f-d865fc727529,2,processed,True,-1,115.68071314119453,1.0,25298,2,0
812840c3-a80c-4028-98a5-daf15140a0f6,2,processed,True,-1,44.91970842419683,1.0,44750,2,0
893690db-575c-40c2-978d-db035b6e2ee5,2,processed,True,-1,49.738543808631775,1.0,23441,2,0
172e80da-e4b7-44fe-9073-395279825495,2,processed,True,-1,23.395168349872485,1.0,38882,2,3
db646218-33ff-42cd-87ac-8e340ef03661,2,processed,True,-1,10.430193716656207,1.0,22961,2,0
d8323b76-4640-493c-96c1-513201c66132,2,processed,True,-1,8.701741294427668,1.0,31651,2,0
829c2bb7-ccd0-4565-b9a1-10e3e87b2cab,2,processed,True,-1,72.14713732213093,1.0,59160,2,0
9a87673c-ac4e-49f4-b517-9e9761df8ef3,2,processed,True,-1,339.7440093340529,1.0,34315,2,1
30e266a9-8bc3-433c-9d2d-6a1c5a384d58,2,processed,True,-1,152.75375801296354,1.0,45004,2,1
8dc44e1f-8670-42a1-a87e-59d1a28ff08a,2,processed,True,-1,32.315665058955496,1.0,61114,2,1
8dd41580-af26-496a-ae34-9e855c08455b,2,processed,True,-1,42.331408595840976,1.0,65955,2,0
4716a9d5-5a6d-41a6-bc05-bcc6f5856413,2,processed,True,-1,22.9317382058789,1.0,40502,2,0
9cac141b-949c-4b1f-b76f-b545be4c29b3,2,processed,True,-1,214.67157345555822,1.0,43062,2,0
032ec7c9-cc0b-4182-aa83-5471f6567ace,2,processed,True,-1,7.639520849449748,1.0,34228,2,1
e614caf8-4cf7-4947-bbe7-7cba7f946c9d,2,processed,True,-1,123.74908226955166,1.0,31592,2,0
10b2f9bd-d5b0-4a60-848f-c91c4f944d1c,2,processed,True,-1,31.651431066949502,1.0,65327,2,3
7a8f24b8-a2ba-41e1-83a2-5bec3d1f1cff,2,processed,True,-1,133.42456074059774,1.0,47020,2,1
f82c960d-1dc3-49f1-b9e9-0de23632b609,2,processed,True,-1,10.317140479660099,1.0,60771,2,1
1ebc791d-249c-4c8a-b422-db7c166e97dc,2,processed,True,-1,156.49252869894377,1.0,48417,2,1
de443a99-8acc-4823-8913-1fc2627a30c4,2,processed,True,-1,19.26316892865425,1.0,49455,2,1
c95de427-554d-43f2-8057-ad7d6abd8797,2,processed,True,-1,18.483165225769312,1.0,67181,2,3
fb22c97e-d590-4fbf-9c91-940386fc8551,2,processed,True,-1,271.4004126376278,1.0,24580,2,1
31759a8b-e5c6-4a03-97bf-44a6e87b98e8,2,processed,True,-1,5.773366408920611,1.0,30907,2,1
3040fa6e-6f66-40da-bca4-9ca243366591,2,processed,True,-1,190.30734105488594,1.0,67695,2,1
4b046578-984f-4f61-af5e-31b01ec5e043,2,processed,True,-1,97.42501235710108,1.0,65567,2,3
c0ec26b5-3870-4498-ae4b-7f9bff0e28b9,2,processed,True,-1,312.1709045188354,1.0,29595,2,0
2bc90414-6e15-4098-809f-f82487f706a3,2,processed,True,-1,23.271216476250203,1.0,21421,2,1
e4fff1b5-aa9f-4b12-b0f2-a45fa9680c67,2,processed,True,-1,219.0326278679899,1.0,42377,2,1
e52ae5b4-55af-4e78-9b29-af8cf62b2c79,2,processed,True,-1,62.47216804145066,1.0,65886,2,0
394b8393-2fef-45dc-baaf-79e848577f0e,2,processed,True,-1,71.77278280588257,1.0,56886,2,0
08e568e6-1f2e-4011-945f-6aa3fd80996e,2,processed,True,-1,31.701561045791642,1.0,40964,2,1
cbdf1371-2aa6-4f0b-8172-4772bfd32514,2,processed,True,-1,65.36627538677574,1.0,62284,2,3
2b5b3140-56a9-4d1d-b7d9-288a19efe6aa,2,processed,True,-1,35.88370811229931,1.0,70160,2,0
9fd683c4-eafa-427e-933f-a45e7a270de2,2,processed,True,-1,90.16287154736297,1.0,66117,2,0
35201938-c908-4702-88e7-b4424579d8eb,2,processed,True,-1,25.99427535486365,1.0,50021,2,3
34e3cc6e-8168-40d1-bbe9-0511bcfd49ca,2,processed,True,-1,143.8105797546989,1.0,58963,2,3
8bef28db-f117-4a21-83a0-208633a6d07a,2,processed,True,-1,62.0702773536301,1.0,62129,2,3
43839d45-ebd5-4242-99b6-1f3f882ae323,2,processed,True,-1,131.54081567379495,1.0,69035,2,3
1212b679-2238-4c5b-b243-beb32719cbc7,2,processed,True,-1,58.60239030566689,1.0,32995,2,0
92c7b613-d5fd-4593-85ae-51f7c764105a,2,processed,True,-1,248.26925469853018,1.0,55305,2,0
49d64027-b0e6-48a5-9d6e-d83df90856ec,2,processed,True,-1,10.872592606487661,1.0,43180,2,3
02edd6ac-0438-4834-b3e6-57bbe790c8b3,2,processed,True,-1,200.0703066390987,1.0,61352,2,3
e58142ef-d5cb-4f67-b0f0-1b205ec2b97d,2,processed,True,-1,248.89522164636014,1.0,24886,2,0
7b779d7a-6073-44d6-b25c-c1b27fc808f0,2,processed,True,-1,23.648335497428643,1.0,56089,2,1
87c41717-f5ae-4031-b62b-9a1d75a500a1,2,processed,True,-1,95.13733567485345,1.0,21274,2,3
cf8accb4-00c6-4a2f-8f77-f524d0976dd4,2,processed,True,-1,26.14771394882563,1.0,53134,2,3
82fda2ba-fa20-42f9-8b26-47641771ab38,2,processed,True,-1,182.9464764230154,1.0,32379,2,1
0e641dd8-d0f8-48c4-8cb5-4eccfb1bb01f,2,processed,True,-1,63.112219576387865,1.0,56034,2,1
b7052a63-27dc-4cb5-b99c-3b8a03fea8d4,2,processed,True,-1,164.04841635564253,1.0,39723,2,3
dd48554b-56a5-402f-8339-74d961b7a8ba,2,processed,True,-1,220.87971771136083,1.0,25949,2,0
27cbcf0e-0ed4-42ab-9e0f-883768c4c473,2,processed,True,-1,245.11915599753934,1.0,29753,2,1
c5e89107-26c4-4513-a589-8f8a7af2295d,2,processed,True,-1,20.294925117162947,1.0,46707,2,3
7953a9e6-3258-4f3b-812d-6dd27c50bcc0,2,processed,True,-1,248.77943062353188,1.0,57677,2,1
c6456c83-3c54-4b85-b144-a82c9f6f2047,2,processed,True,-1,53.72328359282431,1.0,34390,2,0
d34b2052-cbc3-4b70-8cfd-4811cd81ffcd,2,processed,True,-1,402.61673586910945,1.0,66628,2,3
ddc17855-173c-46c6-93b4-721351927059,2,processed,True,-1,85.80977194899671,1.0,57021,2,0
8564979f-fb8b-4bb0-960a-e8ff79d618f3,2,processed,True,-1,34.60840435671407,1.0,36273,2,0
04e19c66-4443-414d-a647-6aacf30d2100,2,processed,True,-1,101.71598743390872,1.0,66167,2,3
300bf6c6-95f5-4068-ace6-69131fcec648,2,processed,True,-1,199.56224774956604,1.0,61267,2,0
f9628800-39f3-4bbc-8da5-017d44b0eb54,2,processed,True,-1,6.393320925364256,1.0,60347,2,0
d90b2304-61d6-4a34-9654-4ca89058a30d,2,processed,True,-1,31.417278342518017,1.0,51013,2,3
a9292c6e-b36b-4384-91cc-059cd1e29da5,2,processed,True,-1,298.1128646540596,1.0,48926,2,1
7a2f6c68-2b68-4faf-af7a-e88c5e6d09fd,3,processed,True,-1,271.78334269064163,1.0,56708,3,0
b8193ee5-56fc-4c56-ad47-2faf9b555a8b,3,processed,True,-1,141.07293132921683,1.0,30796,3,2
100840af-ebd2-48ec-9fae-8c07572bd4b5,3,processed,True,-1,52.53834159927756,1.0,53016,3,1
46c870a3-6866-4191-af9e-fe32a68a2429,3,processed,True,-1,37.64522444448788,1.0,35086,3,1
