transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
fa66cbab-1ec5-4bf1-98e3-f3390035419f,2,processed,True,-1,4.876829669353982,1.0,43022,2,7
a20eff44-316c-490c-9f83-9d2ae6627475,2,processed,True,-1,77.9169423492901,1.0,60601,2,0
2419350e-f759-4f54-ba70-93791fa85253,2,processed,True,-1,61.28657368152075,1.0,30585,2,1
041fa046-e66e-4eb2-a964-51dcb2da096d,2,processed,True,-1,118.8310178133898,1.0,51891,2,7
c9901506-7d4e-4dfe-8f73-345ca7553522,2,processed,True,-1,50.32382545612437,1.0,70061,2,1
4b0a7e3b-7868-4287-b185-63c2f4538f5f,2,processed,True,-1,30.321473506953637,1.0,40324,2,4
76d5c2ca-1c18-45f3-9e55-d885b5966ad0,2,processed,True,-1,68.31803674966925,1.0,57965,2,4
e3be06bb-d8f4-4447-9cbb-1038f0343045,2,processed,True,-1,69.31334585422134,1.0,39639,2,0
08ae4a5f-fc2d-4e54-9463-66758ed0d4b5,2,processed,True,-1,47.75971748348001,1.0,67977,2,7
a556a563-76d6-49ae-a2e8-16b746a6a461,2,processed,True,-1,87.66576729538747,1.0,69220,2,0
f42f2250-8cad-460c-a0b4-a4c47a2b8b55,2,processed,True,-1,123.51052643194878,1.0,40623,2,7
5f00232a-c8bf-4629-a6be-930c503900d8,2,processed,True,-1,72.11038068438978,1.0,58592,2,0
d1c1f76f-efde-43b9-b2d2-8f5d95521836,2,processed,True,-1,59.444368997601295,1.0,24917,2,3
bdcb2cea-7ffc-45dc-8470-e840f0aa735c,2,processed,True,-1,74.67653830175759,1.0,35364,2,3
cb54e65b-ec0d-4d92-848c-a1337fd2dcc7,2,processed,True,-1,1.0906995018077335,1.0,60916,2,1
085af139-e066-4bd7-813e-a06dd6c68dd6,2,processed,True,-1,10.44005909601315,1.0,33062,2,4
e33a0bb0-653e-4d02-b2f9-bd59b9774456,2,processed,True,-1,181.5416911183472,1.0,29971,2,5
a3937483-ba6e-40de-82d7-c5fb61d58301,2,processed,True,-1,96.00205172307736,1.0,62497,2,6
5955d385-a53b-4fbc-806b-5e8fe0cca66a,2,processed,True,-1,76.61125157142511,1.0,59108,2,0
f4b97f88-e47c-4de4-a8a1-ce5d69b76160,2,processed,True,-1,114.14527551796714,1.0,66769,2,3
8004eddc-5aea-4f5f-8189-99741aacfedf,2,processed,True,-1,64.51874723272377,1.0,62790,2,0
666f0316-a47c-4abd-8913-6b5dc297374c,2,processed,True,-1,114.64773811750162,1.0,48962,2,6
62e2ad78-9fc8-4c30-bbff-8c4be265b55b,2,processed,True,-1,38.605481968106865,1.0,31534,2,0
4b26dcf2-dc50-46ce-8e0a-296a8ffabb4f,2,processed,True,-1,123.38766136809744,1.0,42979,2,4
d46a4d40-fec1-42e2-924f-9afb3b446a9a,2,processed,True,-1,34.27145244257836,1.0,44573,2,6
61c8725d-d01d-4166-a603-f5fda9316f06,2,processed,True,-1,189.58242179377947,1.0,60791,2,4
8a28b63d-f3d4-4a33-95f3-51596625e847,2,processed,True,-1,12.474053211399722,1.0,54122,2,1
0d12aa5e-7641-46e3-b5dd-26568fcf3e8e,2,processed,True,-1,38.96385032044292,1.0,39870,2,4
5eb57b53-e40f-42d7-bcbc-fd6c98274695,2,processed,True,-1,256.28709737289313,1.0,57534,2,7
62e6c45a-59f8-46c4-b46e-047ca0aa1af4,2,processed,True,-1,78.10752463997484,1.0,65700,2,7
c35e0e78-73d3-4141-bcc5-98f0b3876971,2,processed,True,-1,123.61470204707443,1.0,22642,2,3
ffc61895-82bb-4dea-9222-027f736f1406,2,processed,True,-1,61.71831274250306,1.0,59475,2,7
8663c07c-ee14-4288-ba97-604d4d265820,2,processed,True,-1,46.52860018897741,1.0,47555,2,5
4b39b706-d8fa-4b6e-89ff-0342389035dc,2,processed,True,-1,44.23386974485166,1.0,42868,2,0
9a9ef9c2-c18b-44b7-88fc-8879c7be0563,2,processed,True,-1,128.1678444768564,1.0,36034,2,3
2d2740c4-e01f-4eef-9252-f3fa1ef0a7a8,2,processed,True,-1,120.58056856151411,1.0,37474,2,4
a1f97c58-ce58-4dfa-93bd-473c65f0201f,2,processed,True,-1,242.81952325855448,1.0,38361,2,7
3218e4bb-7272-42ba-b556-061291f5f36a,2,processed,True,-1,19.6127417829261,1.0,25718,2,7
1d86126a-92d8-4c98-ba86-9521e757b785,2,processed,True,-1,130.1288298643346,1.0,46661,2,7
cce934b6-f9a6-4db1-aa54-db233f7db55e,2,processed,True,-1,144.65400314758594,1.0,56139,2,4
541bf694-f375-4752-a06e-00bfa282678f,2,processed,True,-1,378.0299329080523,1.0,35130,2,1
976957dc-8b07-4d45-94e1-bc9d460c5b10,2,processed,True,-1,58.466003268874545,1.0,40762,2,3
4a5fef28-c449-42e2-9a5e-e4345fa01442,2,processed,True,-1,4.146570306531759,1.0,63363,2,1
18854119-4985-4109-ace4-c38177019830,2,processed,True,-1,288.4762843540951,1.0,42824,2,4
ba0d4caf-0922-4d49-bab8-13d4ba402761,2,processed,True,-1,70.74869527033563,1.0,30788,2,5
a56316c6-b5dc-4e18-ab9b-028971692c8c,2,processed,True,-1,37.58221149632277,1.0,61749,2,6
432de86f-5ca2-4463-b8ff-89216cfa62b2,2,processed,True,-1,123.23329778057783,1.0,35951,2,5
5420d3a0-a057-4695-b680-59e096377263,2,processed,True,-1,10.045045722442596,1.0,30427,2,1
b843b01f-0717-463c-8d47-0bba71b91723,2,processed,True,-1,137.7201853728468,1.0,60356,2,6
1a7fc56f-51d7-4f57-a8bc-05e640964d7d,2,processed,True,-1,72.03320875807918,1.0,56344,2,1
a495cb7c-d490-4fce-958f-7b10685ec5c2,2,processed,True,-1,87.18311916299584,1.0,58135,2,7
678fb627-62a4-4cc7-b7ca-6d6c19bb985a,2,processed,True,-1,44.703409363420775,1.0,53513,2,3
5d5caf10-1ab9-4506-93db-987378e27bbe,2,processed,True,-1,129.86704936509804,1.0,68798,2,3
04050efa-b844-4229-971e-1789b0c6a2f0,2,processed,True,-1,486.2882876868934,1.0,36791,2,1
dabba938-d57c-4513-86be-77226db5de3d,2,processed,True,-1,62.395390066268796,1.0,23778,2,3
ec13d271-70fb-41da-89e7-450bb43f7099,2,processed,True,-1,105.27106959671431,1.0,64949,2,6
c99ab2b7-e06c-43cc-b678-eae518e84b03,2,processed,True,-1,48.29903426971752,1.0,49466,2,4
82dc51cf-260d-4871-b088-beefd9376803,2,processed,True,-1,83.71499358271019,1.0,52991,2,5
cbc928f1-af46-4130-a3ef-c8d94f349e8d,2,processed,True,-1,41.03969331295149,1.0,47270,2,0
4ad927fc-fb5d-40a8-8876-62ef1b2339ef,2,processed,True,-1,84.93064916946904,1.0,58369,2,1
ddb7624a-fe67-42c8-9ac8-73277360e6c5,2,processed,True,-1,50.19418229068376,1.0,21672,2,5
36d8da21-58db-4352-bdab-5cc62eb4b0d1,2,processed,True,-1,12.89096616298975,1.0,58977,2,3
d32d03e3-4b03-4e63-bd30-8a8b4e320fb5,2,processed,True,-1,87.7019190742748,1.0,45307,2,1
5b5df051-f8b9-4bd6-acd4-c0247e977326,2,processed,True,-1,127.24247498712987,1.0,27839,2,7
d2fdb116-3bbb-47ab-96b7-d03f1e72e214,2,processed,True,-1,206.91696728725387,1.0,67316,2,7
fed3ab5b-f914-4ecf-9b92-eb427216252e,2,processed,True,-1,30.324464321164456,1.0,39267,2,0
ebbae5a0-6373-41fe-9767-457f13c6c94d,2,processed,True,-1,205.29377402934324,1.0,27610,2,7
a710a583-3672-48ed-a9cd-275ec15e4983,2,processed,True,-1,173.91750318389697,1.0,68390,2,5
2a8ccf0b-092a-4ff4-89cd-dfd90330ef2f,2,processed,True,-1,4.856773117343721,1.0,36738,2,7
3f080d22-b467-4e4a-8160-5ab38298df31,2,processed,True,-1,98.78105988839879,1.0,65124,2,1
e2761341-a537-45a8-84c1-ed588b6c02f2,2,processed,True,-1,167.32116525127262,1.0,41322,2,1
dd72f168-62e7-407a-b5be-7c653d727e0c,2,processed,True,-1,155.5125452096951,1.0,50291,2,1
9c802d3a-2a61-4743-9571-5ddeffc2c279,2,processed,True,-1,79.57072337149492,1.0,43409,2,3
cef87fe4-6a7c-4100-81ec-77eb3e4cd311,2,processed,True,-1,58.02381943782806,1.0,53765,2,0
9ee2ff6d-c54e-44dd-970d-02e4c4e29081,2,processed,True,-1,85.9685282693967,1.0,39075,2,3
16587458-68b4-4ded-9e52-e49fe50c952f,2,processed,True,-1,213.8584723845328,1.0,35586,2,6
4c5699fc-eccb-440b-b1fc-3e1ed78c9148,2,processed,True,-1,82.55192231546053,1.0,34694,2,0
f740bec7-fa71-4341-b80f-efdbf156ce6b,2,processed,True,-1,20.13135546179935,1.0,28985,2,3
10b6be50-4fc3-48f4-b78a-27c7afb0559c,2,processed,True,-1,53.794787988090384,1.0,24042,2,5
e83e83ab-7824-4523-94b3-0211e8603515,2,processed,True,-1,72.39406567264277,1.0,60548,2,6
656b8a99-ba35-4f16-8498-ecaffd96c50c,2,processed,True,-1,31.975816980606076,1.0,63581,2,3
2e96baff-96bd-46c2-ba32-fad258d258b9,2,processed,True,-1,73.253806468526,1.0,42850,2,6
ad50e0fb-47d6-4c05-95af-a403075f1ca7,2,processed,True,-1,0.6488909330792103,1.0,22965,2,4
74fedd1f-05ad-4b80-a532-6954abb4630a,2,processed,True,-1,48.79799472674302,1.0,65290,2,7
9a8ef914-d301-4814-91a9-154477665a63,2,processed,True,-1,142.41223491590307,1.0,44640,2,1
906bf284-9065-4340-93b5-43e4aa8ea115,2,processed,True,-1,281.8031915154513,1.0,70108,2,0
8aeb50bd-d7e8-458f-8ccf-8447188c0752,2,processed,True,-1,138.5727932177161,1.0,33322,2,7
8384f710-d3f9-4c7b-964c-7a5be72fa48b,2,processed,True,-1,27.914044386030856,1.0,42226,2,4
c2f9d08d-c5ca-46c8-a3cf-469ad2b57102,2,processed,True,-1,260.56091577234395,1.0,68274,2,4
f5f83687-bea4-46f4-af2d-ef9a772e7dd4,2,processed,True,-1,10.003868644944948,1.0,49198,2,7
8f813eb3-8d7e-4f8f-abec-ef5aad687129,2,processed,True,-1,4.810829813957872,1.0,54949,2,5
8f939b77-2760-47a6-9b11-27b854df2ef8,2,processed,True,-1,107.91271312597064,1.0,63088,2,4
fd4fd183-20c4-4c22-8ed0-3f447ba771e4,2,processed,True,-1,98.72375761143314,1.0,47818,2,3
855e20f3-3118-4e7c-ba4a-0966bddfcb5a,2,processed,True,-1,111.0518674832091,1.0,66332,2,4
29e8d8ce-f53b-4b0f-b7bf-3270edc13746,2,processed,True,-1,123.0978777304812,1.0,25157,2,3
4c879b93-521f-485f-9045-5dea50617943,2,processed,True,-1,150.8876734025393,1.0,22605,2,5
70b82f00-b648-4270-9ed5-84f260e7345e,2,processed,True,-1,75.14956142617578,1.0,38504,2,4
b0e5a19d-8b9f-4b2e-b9c1-dbbe2c1aae2a,2,processed,True,-1,137.23467543308897,1.0,44226,2,6
f490921f-e2ec-42cf-a371-509a8fbc4dd7,2,processed,True,-1,200.7315773070878,1.0,51355,2,0
d368724b-ea48-44c9-bca2-4f0456c63074,2,processed,True,-1,149.81610988494805,1.0,65086,2,1
4d6d6d86-491c-4ebd-8b02-dcab4eae0c7e,2,processed,True,-1,68.16076601373705,1.0,37430,2,3
f1856d5c-5042-43a4-9e12-ad624818ee3d,2,processed,True,-1,205.20491009118012,1.0,28810,2,6
7674357e-a8b2-4844-9966-946d3e1bf190,2,processed,True,-1,465.4599292065645,1.0,62400,2,4
4dc741f7-ae7e-45be-980f-740a658fc46d,2,processed,True,-1,49.22348316770242,1.0,34833,2,5
fe5174e7-0511-4ba2-b23e-d4b07b48ea43,2,processed,True,-1,85.80436236264116,1.0,63766,2,1
bb28992c-bdf5-4d7c-84b3-8c6da5a62497,2,processed,True,-1,278.42784479279686,1.0,41847,2,1
22ccbe90-736a-4dc5-86c2-27598cd93c39,2,processed,True,-1,121.23825719521537,1.0,22546,2,0
86758587-01a0-4990-93a5-8367a0036dff,2,processed,True,-1,108.04899302299091,1.0,33623,2,4
be2f36c5-6778-43fe-ba6f-7a07ce77434c,2,processed,True,-1,20.753230861668843,1.0,50912,2,1
de39d342-b754-4dfd-a2fd-6bbadbffcb5e,2,processed,True,-1,61.291603587992036,1.0,51566,2,6
50441a19-1967-47a3-8f66-431a31163d64,2,processed,True,-1,92.01592393555718,1.0,40884,2,4
0b055f94-3fb7-44ce-aa93-0f3944b58de1,2,processed,True,-1,13.850436749211381,1.0,68941,2,1
029b6be5-d27f-46bc-95c5-717ffd410477,2,processed,True,-1,16.583469411678518,1.0,36057,2,5
8e07b9b8-6791-473b-b43e-de1d41cdcc48,2,processed,True,-1,76.63662268050375,1.0,50388,2,6
ab5d6bb2-39ca-4578-92c3-cdd3c6bccfb6,2,processed,True,-1,0.6974523464209398,1.0,26842,2,5
5e534027-f394-455c-982e-2a1bb87bb978,2,processed,True,-1,36.175438723024804,1.0,28137,2,7
d5f0a4de-db2e-41a1-933b-6ee007357361,2,processed,True,-1,83.61035909049238,1.0,62479,2,3
18845c32-18ea-412f-87c9-80bbed5c3fcc,2,processed,True,-1,189.6952007813171,1.0,29198,2,3
42c1cb8e-9a11-43ce-bae5-103b5564a2d8,2,processed,True,-1,4.555040962798123,1.0,25286,2,7
6a26defa-6b76-4ec0-a8c9-b7554c1bc104,2,processed,True,-1,110.74634142680635,1.0,44209,2,7
b4e4deb5-ac52-4293-ac69-a44e516a6e91,2,processed,True,-1,23.50111397794318,1.0,52549,2,0
c23ab391-cc4f-4c15-bf35-a2e44dde6a01,2,processed,True,-1,13.5986418483735,1.0,28093,2,1
f733ffdb-3e0d-48c4-9ad7-dcb893401880,2,processed,True,-1,47.49045287019531,1.0,58784,2,3
f3e658dd-0770-45a9-ba70-9100135a76cd,2,processed,True,-1,47.91726543775193,1.0,60418,2,4
3b6abb37-0ba4-4974-bce9-67ef588d49f1,2,processed,True,-1,30.524534994651958,1.0,30241,2,0
7034b7fe-f2ac-4786-a396-a896fec6a536,2,processed,True,-1,222.79259730857618,1.0,66585,2,0
8583f3d4-e584-48e0-aee8-2918e0c5321b,2,processed,True,-1,143.6735730873398,1.0,51276,2,4
89348f98-4999-434d-9f0e-8bd28ff0ce69,2,processed,True,-1,78.33441090449514,1.0,46470,2,1
e65fce3d-494a-4a13-8e5f-94a37c823b5b,2,processed,True,-1,508.5160804857993,1.0,47915,2,3
915500f1-2faa-4f27-957a-3df44861546c,2,processed,True,-1,7.839641527986652,1.0,55410,2,5
759faeba-b167-44ad-bb0b-b7b6d4ca0d46,2,processed,True,-1,81.62255406826294,1.0,42358,2,5
73d2a869-5330-48b7-a456-81a929df75ef,2,processed,True,-1,92.0655387798218,1.0,50959,2,7
33c3110c-1936-454f-9d96-4a1ae35d3561,2,processed,True,-1,8.576171991495391,1.0,33745,2,7
2c0589f6-27b5-40d1-adf9-e0a9944c013f,2,processed,True,-1,116.32798633430228,1.0,70160,2,7
7b41bef9-e880-4f30-952e-5e584e627945,2,processed,True,-1,41.670701884763375,1.0,26346,2,4
b5005211-01df-4d12-8e68-aed5e6f99349,2,processed,True,-1,21.580392761517807,1.0,53024,2,5
32e29544-28e9-4d78-894f-80e8ed1bc1ca,2,processed,True,-1,3.196023550154176,1.0,59947,2,4
573da2d6-b1e8-4051-8f06-a357c147da04,2,processed,True,-1,5.483868437602241,1.0,60683,2,3
c8c0d802-df5b-47d5-be40-7ac8215a52a6,2,processed,True,-1,75.56079719468354,1.0,25062,2,1
d6eb5399-6a3c-4d37-a347-1fd1e197cc05,2,processed,True,-1,97.36423504034344,1.0,50432,2,3
0b6f288a-744d-4307-91cc-4d6e4f214def,2,processed,True,-1,94.18951605778165,1.0,52030,2,7
1661b5c4-a39f-4b33-9cca-5ca06ea87c04,2,processed,True,-1,63.48856120878785,1.0,53500,2,3
bee77907-6a53-4066-9cde-2143ef309e3d,2,processed,True,-1,230.21231660908762,1.0,54683,2,0
10c0ecf1-c97b-4ebb-b391-1084b0a573b7,2,processed,True,-1,32.22044224497413,1.0,21687,2,0
cac2476b-a996-4736-af84-176ab9fbba65,2,processed,True,-1,2.7276056944815816,1.0,26977,2,3
acabc4b4-9799-4cbb-914e-839980dbc24a,2,processed,True,-1,69.08232755514561,1.0,59080,2,1
3bce90e1-e6d5-45a3-b351-d5cb502bf700,2,processed,True,-1,37.25932235039755,1.0,31075,2,0
bb81f2db-b22a-48ef-a8c8-a2293ae1d96c,2,processed,True,-1,42.50678593680079,1.0,26947,2,4
09e75dd7-a282-4d6f-ab5d-a109a8433a2b,2,processed,True,-1,101.21710827695038,1.0,31368,2,3
860ff84a-240a-47b6-ac8b-df5f6c6df47a,2,processed,True,-1,26.041645084001132,1.0,43299,2,0
90e4b25d-e75a-402f-a404-402c344f83f4,2,processed,True,-1,120.75288515282479,1.0,41136,2,5
626070f0-5636-4a06-abe8-8f87b6fc87a7,2,processed,True,-1,200.19223801204484,1.0,61779,2,1
e8a41112-bb20-4bda-99d9-329aaec97a7b,2,processed,True,-1,121.45650730642514,1.0,42090,2,0
0aa24017-abc2-46da-9842-2ec727d4d29c,2,processed,True,-1,71.98208926836067,1.0,57117,2,4
ccbe8450-0ad9-4090-9083-033602bfd0f2,2,processed,True,-1,14.802314964719596,1.0,56461,2,1
de768b90-3ad2-4314-94fc-42e4501c5a6b,2,processed,True,-1,219.51776461199515,1.0,65591,2,5
92457fc5-024c-4149-8786-39fd4eb885f9,2,processed,True,-1,90.54741971654921,1.0,26887,2,5
df436b49-5f92-4c4c-a913-173afbec3056,2,processed,True,-1,79.17465195336851,1.0,61095,2,3
a2791c0a-3c6b-471d-82e4-f1d4057d3f7e,2,processed,True,-1,116.69852867304252,1.0,37560,2,5
4d705ac7-bec8-4879-8019-561c854b3886,2,processed,True,-1,21.663076561879702,1.0,52394,2,4
3fb718a4-4cff-4bb0-a042-269cb8d0cb8a,2,processed,True,-1,84.75667764938339,1.0,66437,2,3
66924e97-0d8c-4200-b557-411759812997,2,processed,True,-1,16.1813587945,1.0,44502,2,7
155c6b99-a44f-44a6-a9d8-f6552e9f89b2,2,processed,True,-1,81.34220013315937,1.0,57202,2,3
e9fedf23-4b96-4726-9208-4e7493b42af0,2,processed,True,-1,146.20986874842848,1.0,53536,2,6
48d85b39-6a11-48bc-ae0d-b8adef9e3e9d,2,processed,True,-1,155.50830387065582,1.0,46862,2,3
35a032d5-fc34-4c8b-ad16-517b11997ca5,2,processed,True,-1,134.53494263710508,1.0,42901,2,6
a07587a7-1c75-4c3b-82f1-fb08430b1f77,2,processed,True,-1,5.355565815593629,1.0,47915,2,0
f5020a26-46e7-41e4-b37c-54bf7155b00c,2,processed,True,-1,47.57403325523282,1.0,33001,2,5
21c54c7b-03eb-4bf7-9fd4-fba3c0a1d3be,2,processed,True,-1,94.8787195646829,1.0,67323,2,7
50cfee3d-2b50-4a5e-a2bf-6bdfdea6f38e,2,processed,True,-1,89.34396693243703,1.0,40052,2,7
913f8dca-d684-43aa-84dc-62c2dfcd557e,2,processed,True,-1,18.209026817038716,1.0,67890,2,7
17d4915e-55f9-4d6f-af4a-ce34f1526a0f,2,processed,True,-1,27.184743453767187,1.0,39541,2,7
06aa6b20-411c-4870-a6b9-ea8470c56822,2,processed,True,-1,270.54493098208224,1.0,60143,2,3
225e7102-39b9-4f97-a82d-39640fdf97c8,2,processed,True,-1,244.4895186471574,1.0,33292,2,3
f860bb43-fdca-47c5-ae67-cb3b90814179,2,processed,True,-1,127.61621894578911,1.0,25229,2,0
9f269efa-2c1b-41a7-b0ea-392ca234b694,2,processed,True,-1,5.080636149260535,1.0,37956,2,3
1dd418f1-82f5-4d10-a389-22a6a3c29d10,2,processed,True,-1,162.3849023664,1.0,41961,2,6
0be2a8f4-6777-48f5-845f-74d412866bb9,2,processed,True,-1,124.8228948400593,1.0,30370,2,3
6fa6966b-e008-48ba-a886-b4acd801b829,2,processed,True,-1,24.69672393624233,1.0,70963,2,3
e91b5608-7bbd-47e9-be50-651281aaaeee,2,processed,True,-1,112.6890428716002,1.0,32837,2,6
39eccc8d-106d-4c1b-8492-2c0cc88e8a9d,2,processed,True,-1,80.22246992123252,1.0,47415,2,1
7639b51f-be01-4d0f-bd3c-4cb36089ecaf,2,processed,True,-1,84.71161338804252,1.0,70283,2,4
a585a58a-dae9-4701-b2fc-572be2da9ba5,2,processed,True,-1,138.1078491812455,1.0,24653,2,0
45647072-a40a-4abf-b244-e41d8bc11081,2,processed,True,-1,0.37791810460698644,1.0,63442,2,4
8dee4a19-c4da-42c4-8ebe-68c30343e26c,2,processed,True,-1,102.74872341530856,1.0,67765,2,7
c9904d9b-eccd-478b-b73a-10bbf7196366,2,processed,True,-1,139.99416994248693,1.0,32361,2,5
275783b9-8699-4bf3-99f2-f80f85086b6e,2,processed,True,-1,260.72746695249293,1.0,35185,2,6
b4263e26-95db-469f-8e11-6a8e4f37802b,2,processed,True,-1,119.16980253871527,1.0,30982,2,6
b3ddb682-4d0c-4a91-94f7-551ea9bb7787,2,processed,True,-1,3.056127944503471,1.0,32711,2,6
2469ed56-b5ae-4156-82f2-478e9c9d53ac,2,processed,True,-1,101.26454199999834,1.0,25742,2,5
b05ea123-bf6f-46d1-9312-5773c9626122,2,processed,True,-1,24.891177464505336,1.0,51512,2,1
bb03d386-0281-4bac-beda-87c388953e0a,2,processed,True,-1,9.194266512648113,1.0,38189,2,6
9592d710-d2fc-4ebe-8e01-bca89a9e37b3,2,processed,True,-1,82.92481479554738,1.0,67308,2,7
a9f5c116-93c7-422e-b589-581a2a2ca110,3,processed,True,-1,7.999376249740042,1.0,35483,3,2
7cbb3d70-fed0-4834-90a9-cbc08e610d81,3,processed,True,-1,162.5617973765889,1.0,43798,3,2
915417c9-1928-42ea-a7bb-130f273d93b2,3,processed,True,-1,4.806683761550445,1.0,51933,3,2
41c649f1-146a-4e4e-a828-49b3e63f2fcb,3,processed,True,-1,23.416053814524194,1.0,24656,3,7
f7f203c9-aed0-4086-aa41-f0fc4bb427ff,3,processed,True,-1,54.01164933712417,1.0,22552,3,0
ff3f3462-ff5a-4b15-8307-fef8ae919369,3,processed,True,-1,20.189120995688107,1.0,36895,3,6
dd985f0b-d842-4f4b-804d-d17d0be27694,3,processed,True,-1,224.83938264879356,1.0,29438,3,1
dd27347c-91e8-4f6d-8b98-bd329c971f31,3,processed,True,-1,174.2104569385367,1.0,70030,3,4
7c1e65e0-e6ef-4b23-bc82-a23501964a65,3,processed,True,-1,50.57405051961765,1.0,70868,3,2
e08b65c1-03ca-4567-8db0-3635b62b0dc6,3,processed,True,-1,343.37338919996563,1.0,44010,3,6
4b4a9c47-7428-493d-8b7e-d3a47270a2d0,3,processed,True,-1,11.234041397059679,1.0,43508,3,2
089fca32-5d9f-4be3-af55-b6fb41f610e2,3,processed,True,-1,20.556345663175115,1.0,30148,3,6
512cd879-5a97-4905-8777-edfdafe1e7e1,3,processed,True,-1,288.0536100165875,1.0,38919,3,4
fac5e147-0953-400e-bcb0-e77ae7af5c65,3,processed,True,-1,78.5468455687982,1.0,47763,3,2
668d2ad5-9175-4b36-8fcd-afd659bcf745,3,processed,True,-1,2.8495523001412013,1.0,69292,3,1
fc2cfc05-7683-4171-834d-49b24a7dc443,3,processed,True,-1,125.39095060990033,1.0,48181,3,7
a6ed4190-6418-4e5b-b9ed-c2dd7dd568dc,3,processed,True,-1,260.05401892774375,1.0,41538,3,5
7fab9299-d193-4a20-b8f8-355e6b3a35e3,3,processed,True,-1,60.54412975984709,1.0,35338,3,6
11c30b70-23a1-4020-a151-db11e5585686,3,processed,True,-1,107.39528709690072,1.0,33016,3,4
bb1582e0-8223-41d1-9dad-71808dbb8921,3,processed,True,-1,39.43841031121095,1.0,38206,3,6
cffd806f-17d3-49f8-92a3-3b35928c17e9,3,processed,True,-1,40.314913595883745,1.0,46926,3,1
8adff0d0-ac04-4dc7-9638-a1c905e2d15c,3,processed,True,-1,29.811307789655295,1.0,52669,3,6
f85258f0-5b6d-4032-bc16-7832823dabe9,3,processed,True,-1,219.07542004474118,1.0,54480,3,2
31304b7f-c4fc-4358-bebc-659d9be8b66e,3,processed,True,-1,27.23380489468678,1.0,38204,3,1
07b4fe26-bf9e-48fb-868a-de46214c0201,3,processed,True,-1,58.869954788783495,1.0,24690,3,6
dcd7c4c2-a562-4e79-b1d1-dff32471e85d,3,processed,True,-1,424.12205343821734,1.0,47063,3,6
25210faf-36af-4edf-8208-29d1fe5c2cd9,3,processed,True,-1,369.4766860821637,1.0,56984,3,6
438542b6-78bb-4310-943f-5c132d27d5df,3,processed,True,-1,30.000351021585402,1.0,45046,3,7
f480b70c-0451-4f72-a750-98772031211d,3,processed,True,-1,169.262398656824,1.0,59485,3,5
45e3f601-4ba7-4d58-b119-82b5b7a3a1e2,3,processed,True,-1,61.47851395679149,1.0,67293,3,7
e5e6015d-ce1f-4c97-9356-05e3aab30298,3,processed,True,-1,2.0090419760865816,1.0,60560,3,4
368d5228-7c54-4fb8-af5b-3e4b0b627fb3,3,processed,True,-1,59.09033367021179,1.0,40527,3,4
d936f966-f3b0-40cb-ac29-7b854f184079,3,processed,True,-1,42.56500617569671,1.0,40468,3,2
bcb39c3c-bce6-4a34-a2e1-91c9a6e5b209,3,processed,True,-1,15.75468241929877,1.0,30518,3,1
45ebf6e1-02d6-4e91-9a5f-65d3a13d828d,3,processed,True,-1,26.11944607083217,1.0,45648,3,0
5d53300d-a8cb-4d35-a807-1739c2b95e47,3,processed,True,-1,327.8844373473826,1.0,24288,3,6
fc2f78a6-a2f8-4fdf-9ef8-038fd4e2494a,3,processed,True,-1,9.89685701773085,1.0,63268,3,5
bfb7f476-4e2e-4457-895d-0f4366f09ffd,3,processed,True,-1,81.7592476563083,1.0,49720,3,7
ff842c06-996f-4f52-82f5-f5358ff4376d,3,processed,True,-1,23.914427532080513,1.0,52182,3,2
1eb36126-d177-4b35-804b-8aac5d725ab3,3,processed,True,-1,405.1169603856538,1.0,52210,3,5
1161d9c8-58a2-4596-a516-f981dca6081b,3,processed,True,-1,226.32925812842873,1.0,32233,3,5
29158608-13ae-4f08-96b8-481e693af615,3,processed,True,-1,78.74987821849932,1.0,27188,3,2
2985f016-198a-4713-9419-f84a29fc750c,3,processed,True,-1,29.18339674396726,1.0,24389,3,4
3f6f96a7-27a7-485a-be6b-dd3a07b8e22e,3,processed,True,-1,205.94700056711696,1.0,58413,3,2
15ccdae4-6f06-4455-9691-f05e557ff537,3,processed,True,-1,83.134417085063,1.0,55570,3,6
ac1d63c0-d85d-464b-b217-c37e9870e9a0,3,processed,True,-1,109.95716254086494,1.0,55542,3,4
2018b774-caa2-4509-bd54-0db43a966ba0,3,processed,True,-1,25.57217403337929,1.0,61203,3,1
f2febf5a-31da-4bc6-b493-74918655ee4c,3,processed,True,-1,39.20939848882842,1.0,35234,3,6
12bd0f59-68e7-47b5-b4a5-f1eb91f99d61,3,processed,True,-1,100.48042125161771,1.0,70712,3,7
d5096f28-e842-4315-9fd7-6003aebc19ef,3,processed,True,-1,201.07490104029316,1.0,26322,3,2
cffa47be-455f-4156-b54f-4635e77924dc,3,processed,True,-1,99.09666006062659,1.0,69144,3,5
95662b25-9283-42ac-b4e6-a4fcb5b824b8,3,processed,True,-1,39.343972745287296,1.0,28738,3,2
c487ed4d-1205-458b-bd3e-95dfef885dce,3,processed,True,-1,5.342046783985458,1.0,23214,3,5
10295052-c919-4467-985a-c914cbac91da,3,processed,True,-1,200.2592002892635,1.0,50652,3,1
61778eda-b2ce-42c8-b7e1-57513ed7f21c,3,processed,True,-1,276.99507237015604,1.0,63157,3,1
b50736e8-9b02-4514-a2dd-d32ef43f10f2,3,processed,True,-1,9.686415470063574,1.0,39044,3,5
