transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
81092751-3da1-4bb6-8a43-6910eba71aad,2,processed,True,-1,129.25987508959116,1.0,38404,2,5
42e0348b-d47e-45ff-910f-6d9c7bb33794,2,processed,True,-1,7.563054377521825,1.0,58912,2,3
3082f4c1-356d-4d71-95b1-1f0f5d4fb8a3,2,processed,True,-1,26.407395848962633,1.0,32567,2,4
14bde27c-de58-4f3b-9a94-616d861a60c5,2,processed,True,-1,71.0756240592917,1.0,30920,2,5
886d5486-6c08-4405-b419-269a9c758f47,2,processed,True,-1,279.4019190922356,1.0,57864,2,7
aa3fd400-2346-458f-a9aa-79fde3fd95e8,2,processed,True,-1,2.4772094280082917,1.0,32704,2,6
b3f9cdad-b408-4ff6-9049-79657dca9ffb,2,processed,True,-1,29.288376244546864,1.0,27616,2,4
446b01fe-9afb-4684-a1a4-00c15877a845,2,processed,True,-1,111.6757693709497,1.0,48682,2,5
fe0b718f-b297-411f-a815-7e489184b7a7,2,processed,True,-1,75.58227499806745,1.0,41041,2,1
9bbf1dc9-561b-4917-a719-971d78d0172c,2,processed,True,-1,42.40059514152229,1.0,35289,2,0
07bfaa9d-9e97-46bc-b9b4-890ec9673329,2,processed,True,-1,31.784669218995028,1.0,63374,2,1
82a65bdf-8373-484e-be32-bb17f79fd992,2,processed,True,-1,1.105570296718609,1.0,41353,2,7
522f5a53-92a2-4589-aad5-7d068a9a5641,2,processed,True,-1,4.546782275880003,1.0,64782,2,6
c1065303-9d24-45a7-9dbd-96cf63bb292e,2,processed,True,-1,97.87108724876002,1.0,44613,2,5
a21fd1fb-24ae-42b3-a10a-604c486fa68a,2,processed,True,-1,35.49352810704941,1.0,49154,2,0
ac95e873-ff5b-499d-a305-536a0ec6539c,2,processed,True,-1,126.27383612043998,1.0,36077,2,4
12c1fbce-b96e-4dc3-a1fa-a6fdff1d4b15,2,processed,True,-1,74.46136217070561,1.0,53867,2,1
cccec639-1b27-44f5-9166-fe7237ff321f,2,processed,True,-1,101.78225060757737,1.0,66754,2,0
136d50d8-ca18-4483-a339-6cb26e56c53a,2,processed,True,-1,19.7379692907927,1.0,28614,2,6
6013089f-83e1-4719-9c28-b0ba232371df,2,processed,True,-1,80.04398619125436,1.0,40303,2,0
b13f771e-7fee-4d33-93a9-5c700eb5c5bc,2,processed,True,-1,38.1705991313235,1.0,50062,2,5
77bca7f4-7fab-4fb7-acdc-00f905607aeb,2,processed,True,-1,272.15020217360365,1.0,45798,2,7
ed946056-8652-4395-acfb-29a8e100428b,2,processed,True,-1,111.46316305773274,1.0,66626,2,5
c29ab782-2d5e-4b21-a271-f851e4ab58ac,2,processed,True,-1,20.78191677686228,1.0,62308,2,4
f8f01eb3-b58d-4f48-994d-35f743d6f0eb,2,processed,True,-1,359.7102078352333,1.0,52436,2,6
267ee138-cc5f-441a-9b63-cbef5d47d9b1,2,processed,True,-1,39.62633772745473,1.0,50149,2,5
b636c2f3-e933-4cc7-9f03-e629ecf15e6d,2,processed,True,-1,25.003682885078867,1.0,37937,2,1
b58544f5-c555-4444-99c7-d35486f62e45,2,processed,True,-1,137.29784968927225,1.0,35223,2,5
b2c13a0e-74be-48f6-a9a4-1e36970c5a6a,2,processed,True,-1,109.55748478236099,1.0,30331,2,5
534920b8-213f-4205-9cc8-c34b98b6b029,2,processed,True,-1,7.768859806972317,1.0,55371,2,3
3652e957-1da7-434d-ac5e-cb0c65fe2e5e,2,processed,True,-1,175.61682915043494,1.0,47696,2,0
de44efcf-0e16-4cef-b352-7e334ce8e172,2,processed,True,-1,112.58114889432984,1.0,58081,2,1
988c351f-7029-41cd-aeb6-c8d408585b6f,2,processed,True,-1,89.27214882350411,1.0,52703,2,1
8f72a5fa-c9fc-44a1-acf3-f87458084c59,2,processed,True,-1,175.71370109465028,1.0,28286,2,7
cf618ce2-875e-47cf-92a1-3a25da3d0809,2,processed,True,-1,43.55952900603593,1.0,55823,2,5
0624cd4f-1b5e-436c-b42d-76cf5d147164,2,processed,True,-1,109.70642048396088,1.0,59714,2,7
6556af0d-24cf-4c9d-bc71-08ebf995609c,2,processed,True,-1,95.55389791550284,1.0,23840,2,5
78f5c6f2-db33-4c39-9a92-eefdf3d7e3dd,2,processed,True,-1,207.6244435509384,1.0,40717,2,1
6551dd98-b686-4793-bf95-af30b54a8946,2,processed,True,-1,79.95904081872412,1.0,27480,2,3
99a52350-8fcd-47cc-a526-91373948bfbd,2,processed,True,-1,193.56989019060256,1.0,45089,2,5
e09113a5-410f-4568-a27c-620e8652ac47,2,processed,True,-1,164.10897419443862,1.0,57811,2,3
01687050-1e9b-406f-b78a-759c0fa67d0f,2,processed,True,-1,14.949300335944915,1.0,35609,2,5
28839b6c-6918-4ecd-b94e-7d7c5f33d9ef,2,processed,True,-1,20.410085689433,1.0,25594,2,4
8da87281-352c-4b72-a3e4-6087d6df6c37,2,processed,True,-1,71.61641367953656,1.0,36676,2,1
5bc3e3c4-8d75-4696-9ea4-957e6a7eb9c5,2,processed,True,-1,63.44887676924479,1.0,52498,2,6
612a42a3-715f-43e2-8670-30f39c60f9d5,2,processed,True,-1,3.847596353079851,1.0,32091,2,1
08fd8e27-35ba-44eb-a6ac-652ad34dfa40,2,processed,True,-1,269.75137675020517,1.0,23495,2,0
f28a1a88-a657-4459-a6de-588902874094,2,processed,True,-1,20.652995847997495,1.0,69380,2,5
fec74486-286f-4ecd-b0fd-63c11a493a93,2,processed,True,-1,19.805903024305938,1.0,36648,2,0
5b5becc5-cd5e-41ac-ad9f-229807cb0e1f,2,processed,True,-1,18.619780907434947,1.0,47189,2,0
022e5aed-0b40-454e-ba94-76e2d4431e71,2,processed,True,-1,65.40791548474793,1.0,46254,2,4
cff94ef4-1fb7-49a5-83bc-608ec61cb0f4,2,processed,True,-1,6.0032146717676875,1.0,54196,2,6
268b938f-dc65-42fb-914c-61adb797b958,2,processed,True,-1,4.9138195571259375,1.0,33565,2,0
e581ac54-bd86-441e-8871-a4c0b51bdad5,2,processed,True,-1,332.0236471229794,1.0,42266,2,5
87afa84e-4780-4d6d-b4a9-d1a8c4ea2076,2,processed,True,-1,39.19853572116584,1.0,26470,2,3
c9dca36d-6b59-4691-a056-47d10e64a8cd,2,processed,True,-1,296.1479103831194,1.0,66496,2,0
13fc8c2f-2dbf-4d17-9aff-d144ae5600ff,2,processed,True,-1,238.17804767782312,1.0,68175,2,0
a5d39ab9-bcb6-47c4-b5eb-bf26731df430,2,processed,True,-1,120.11313528919783,1.0,48314,2,4
6abdc5bd-9470-4950-975f-61bc313b4ecf,2,processed,True,-1,2.375964844554062,1.0,33724,2,4
491bd021-32f8-4726-b708-e82f4fbd1e66,2,processed,True,-1,67.09715617509744,1.0,68999,2,5
d3e3e846-26bc-4536-91b0-27d787c696e4,2,processed,True,-1,11.512596137830748,1.0,23242,2,0
645f88fc-0ec0-4d95-9087-af7b9f3e9141,2,processed,True,-1,68.70536546138565,1.0,40055,2,3
3d682fd9-cb8b-4133-8177-8a9d2567ee2d,2,processed,True,-1,219.3873288329983,1.0,52123,2,0
fdb61f2a-9643-4286-9fe7-684290c28fdd,2,processed,True,-1,20.778197055455916,1.0,29988,2,7
abaffb61-d953-4a13-b07e-57dc49ece634,2,processed,True,-1,594.1064837196599,1.0,32388,2,3
ff51fcf8-3018-4947-834b-69ed0b95c89e,2,processed,True,-1,181.4799378776808,1.0,26560,2,6
13d97939-3290-4e33-adb8-b592d48d31a1,2,processed,True,-1,121.01777978556146,1.0,21591,2,3
81e5235f-3788-42f9-9987-34f2cc170e95,2,processed,True,-1,49.79165046745928,1.0,23346,2,1
f82e77ce-87ab-4dee-a117-72d393495da0,2,processed,True,-1,108.07139239639815,1.0,42465,2,7
72248ef3-5e7b-444c-85ed-9472dd128bae,2,processed,True,-1,61.86101296531985,1.0,60193,2,7
47b2266d-1b02-4cba-81ec-684a4de02d8f,2,processed,True,-1,53.89095895094847,1.0,62569,2,3
bcda5068-71a6-416b-99c7-17ce7f0dc7d7,2,processed,True,-1,45.10044845158376,1.0,32268,2,4
51fed8f4-6451-4b4b-8632-123a341cf8b2,2,processed,True,-1,132.0531269495921,1.0,61718,2,3
1459370a-cfbc-4c02-8400-da6b96820277,2,processed,True,-1,357.5737130693384,1.0,27723,2,4
c502796a-5b86-4dad-b445-5e80291cd50d,2,processed,True,-1,358.55648697101543,1.0,37843,2,1
27fbd5e4-6ffd-4665-8c44-c37a12c9e741,2,processed,True,-1,67.5427497777996,1.0,55960,2,6
ff78083a-8d78-4155-b4cd-3d1f0057ab81,2,processed,True,-1,56.27219905843058,1.0,65237,2,7
fc1e332f-6aaf-4894-a6b7-4119fe0f3d74,2,processed,True,-1,34.26119876629296,1.0,60255,2,5
62c82d62-711b-4f0b-8fe9-9f99cbb790fe,2,processed,True,-1,30.35111414594821,1.0,66989,2,4
389df975-74f0-4d0b-b510-1a72b1d20694,2,processed,True,-1,16.543446871368253,1.0,28128,2,7
1f677b35-4eac-4fd1-8988-f03bfec4ea1f,2,processed,True,-1,29.222647075511194,1.0,57990,2,1
bf4a701e-936d-447a-8bb8-2d73f597e72a,2,processed,True,-1,42.34042187390287,1.0,27819,2,0
e63b5529-0f25-45be-88c1-5ac803bdc76a,2,processed,True,-1,391.45565684112825,1.0,23403,2,5
6eac21c8-6bf8-4ad1-a3bb-a7b6626c5911,2,processed,True,-1,25.712841333175994,1.0,35272,2,7
3001c03f-c9ee-4531-9ded-83a9fa4d7f4a,2,processed,True,-1,17.803230254529613,1.0,68961,2,4
d8d2f3ab-d422-4b4f-be3f-a231a6aaa731,2,processed,True,-1,229.51064049195588,1.0,44709,2,6
7e455bce-0608-4804-b1e9-d7eb26e9f603,2,processed,True,-1,87.57539529992977,1.0,45193,2,7
e91692f2-3b2f-49ed-bc60-2bd5a8bf5d52,2,processed,True,-1,92.98502181836012,1.0,64212,2,4
695e0373-1d5c-409f-9e50-283ba3f0f23e,2,processed,True,-1,10.154958222514958,1.0,37846,2,0
bf5985b3-14c1-4c63-bfa0-046fee70b7aa,2,processed,True,-1,53.45974955005347,1.0,56107,2,1
78a10763-2c8b-43df-a103-6df2d3e2de32,2,processed,True,-1,67.00145709613142,1.0,25355,2,3
04653770-aeea-4024-a577-378402ee4b71,2,processed,True,-1,167.62969670375549,1.0,45220,2,1
ec84a596-0deb-4f98-a503-16b7aba74cf7,2,processed,True,-1,224.23123530663992,1.0,27657,2,7
b7859706-50da-41c8-8b48-53e9657c12a0,2,processed,True,-1,18.205060185259086,1.0,38847,2,4
1bca240c-9d1d-43e0-84cb-7645a5d8de45,2,processed,True,-1,203.69997019513787,1.0,62493,2,3
ec9b5f8e-c3ee-41ec-971f-8ff57eeedfd7,2,processed,True,-1,16.568677339966207,1.0,56262,2,3
a85186c4-f77d-4d22-b34c-d20efd3eef0a,2,processed,True,-1,98.32671582153172,1.0,47201,2,6
f17bc558-10ce-4df6-84b4-2d648704b157,2,processed,True,-1,21.787353310472483,1.0,57247,2,4
62f85be5-e3a3-4464-b9cf-42d604d86686,2,processed,True,-1,149.46943161168284,1.0,51355,2,0
02f560c2-1af0-42fd-be10-1e2bf9706ca5,2,processed,True,-1,21.008596887067185,1.0,45269,2,5
5158545a-bee2-4941-a205-61a645d05b4c,2,processed,True,-1,175.2350407354133,1.0,46084,2,7
1c7180f6-da4b-46fd-b66a-5dbbaa09193b,2,processed,True,-1,30.235591349077435,1.0,29595,2,6
02860bcc-5270-46d0-8ede-1098f2d533f3,2,processed,True,-1,62.6855717902131,1.0,52021,2,5
9c7691d8-169c-445d-bfe9-5d7049f845b0,2,processed,True,-1,160.83505659417654,1.0,50955,2,5
9f988306-6d8e-4cad-94ca-b250b8c0a9e2,2,processed,True,-1,45.05759530183446,1.0,34635,2,0
5c802fcd-40fa-47c6-bd7d-dc4e7ba1fdd1,2,processed,True,-1,104.35622574944017,1.0,34905,2,4
983568e1-18be-4a63-86d1-2433f0ec361d,2,processed,True,-1,0.39800332781112213,1.0,48744,2,1
6ea10573-1c8c-4892-8124-a836e6ed9555,2,processed,True,-1,11.761483940606187,1.0,55427,2,0
142e1732-4ec8-4dd7-a124-24cb48e13bde,2,processed,True,-1,288.53157766193823,1.0,56226,2,7
01f1dd2a-cb71-4d53-9618-9579f5092e9e,2,processed,True,-1,293.18880525356127,1.0,60536,2,6
02fe00c6-ad43-4137-baa5-67c6cd4e9240,2,processed,True,-1,119.16551498959981,1.0,36074,2,6
57d6e9cf-4a29-46de-85c1-fb1c53ab8d72,2,processed,True,-1,20.50364668273394,1.0,53590,2,4
36d4736c-e078-45aa-9ccd-db7ca9202d84,2,processed,True,-1,50.9306957979175,1.0,32453,2,4
b6d0088f-bf40-49d5-b771-bd2607b6e9f6,2,processed,True,-1,3.7116929107425736,1.0,42196,2,3
d61e3f8b-293d-4f6f-a678-3b67f4c34602,2,processed,True,-1,1.1372071389826683,1.0,34740,2,3
9ef02807-7cc7-47ab-8d96-44e778084c7b,2,processed,True,-1,41.584048530886896,1.0,27405,2,5
22ecc925-e95c-4d83-8de5-57da791b3fcb,2,processed,True,-1,287.53239568264775,1.0,54155,2,6
87b1eddf-9895-43f6-86ff-da031289b6b0,2,processed,True,-1,72.06546485911194,1.0,30111,2,0
94550846-c9f2-4beb-a707-4d6a9c019663,2,processed,True,-1,31.365315274745935,1.0,65311,2,4
a319341f-6e10-4af7-96ad-31c735b138fb,2,processed,True,-1,35.13806015368653,1.0,22330,2,4
b32fbe4b-caa1-4873-ae01-9f6ae8960a89,2,processed,True,-1,98.38726632496508,1.0,53421,2,5
f9b4d71c-6739-4515-b01f-2db7e8fe0444,2,processed,True,-1,89.06721962357402,1.0,31509,2,3
4499d25a-e797-412c-84fd-f03c1ee2849e,2,processed,True,-1,76.32268221437089,1.0,63101,2,6
ec15c696-6a3d-485f-8ca5-84ef218e1ff2,2,processed,True,-1,69.83267318247,1.0,58144,2,3
ea8d1047-d029-4731-a1c6-e3c5d8639b0f,2,processed,True,-1,178.37146932733836,1.0,61759,2,6
879c8fdc-1693-4a1d-8704-0dd1336a0cf6,2,processed,True,-1,13.113547752101637,1.0,54621,2,7
e6648aa8-4768-4c5a-bbfe-027813fa734e,2,processed,True,-1,70.33404392479989,1.0,50387,2,5
a8877c87-09ae-471a-a2c9-d7ae7755dc7c,2,processed,True,-1,139.56708932234181,1.0,42051,2,7
aaaa62c3-f98e-4661-a2b0-851f633421b5,2,processed,True,-1,20.981719472811793,1.0,56363,2,5
886d0815-3e32-47f8-83dc-2c5e03cc1b49,2,processed,True,-1,67.20836453088697,1.0,57378,2,6
9a37d1bb-6da6-4616-a085-df10da462e08,2,processed,True,-1,61.637373115162944,1.0,33942,2,4
e6a95d3b-4998-455a-b8f1-956305ba632e,2,processed,True,-1,51.65579018658308,1.0,67886,2,5
84fe342d-63c5-4096-869b-28d872246eed,2,processed,True,-1,206.882484151777,1.0,61483,2,5
b925b2ec-148a-4f38-994d-506d0679eb67,2,processed,True,-1,79.57075507964161,1.0,24254,2,0
bb5a6ae2-2b1e-473f-a4dd-57baf9c76efa,2,processed,True,-1,138.3495995790794,1.0,60171,2,0
47d5be01-9429-43b0-bc08-72b01720fb4f,2,processed,True,-1,6.539485472867833,1.0,34052,2,4
3f831e3d-33d2-4225-8a6b-9464e7e47cea,2,processed,True,-1,16.756644013396564,1.0,22301,2,4
941ae27a-d51e-4a14-8dd8-eb39c047f1b5,2,processed,True,-1,139.41003631161152,1.0,48987,2,6
da521511-8298-4249-b873-5020a245c1a1,2,processed,True,-1,247.51941046238332,1.0,38595,2,4
9ca506d3-649b-4860-906c-dbb29ebbd1f9,2,processed,True,-1,109.11188689738063,1.0,69228,2,7
66d455c6-7857-46a4-a710-fe9879793e1c,2,processed,True,-1,215.0994958688414,1.0,69397,2,4
4af3a211-00b5-4603-b133-b6550b8725d0,2,processed,True,-1,160.3654144271464,1.0,53532,2,7
d78b74bf-f57e-43e2-a45e-415e6cc1e2d9,2,processed,True,-1,34.64066125778246,1.0,46148,2,5
dc6d2756-e617-4e47-b76f-d6bacf52fb0a,2,processed,True,-1,1.1133694338227322,1.0,24563,2,0
f6f07e1e-4c5c-4222-a979-ca32f2dd13b8,2,processed,True,-1,46.10263863511047,1.0,37535,2,0
bcdbbc73-b8f6-4bd8-87d3-b01f38b27c55,2,processed,True,-1,1.1878004799983424,1.0,63068,2,6
2c965a9f-f2d8-48f8-a7fe-e363c9ac1837,2,processed,True,-1,133.20583327522684,1.0,46969,2,4
456af8cb-fcfc-473a-bc71-b025bfaaacf9,2,processed,True,-1,178.48698147204672,1.0,62774,2,6
c63012fb-595f-46b0-b603-825c1dc91ccd,2,processed,True,-1,99.53311439461837,1.0,50752,2,7
0fef9717-8b06-46c8-b3f7-e4fcfb1b0b12,2,processed,True,-1,48.729499209491514,1.0,49231,2,3
f5c5faf8-a2aa-4610-a52e-1d776f085d27,2,processed,True,-1,8.471962062589673,1.0,22933,2,7
2692bbb8-f30a-4889-83bd-b4e2cc03252c,2,processed,True,-1,164.8741459743162,1.0,53327,2,6
ebcee0b0-f861-483e-9cdd-8a26d692db8b,2,processed,True,-1,128.27692902551934,1.0,43303,2,7
26513020-c894-4621-a815-22e8fb027336,2,processed,True,-1,39.821659467393786,1.0,66199,2,3
a7c46ac1-b457-40a6-a7cc-19ed39afc91e,2,processed,True,-1,24.399857737522694,1.0,46155,2,1
b8e3a710-a5c0-4bf7-a8ab-94b2a5efdcbf,2,processed,True,-1,76.10277272775748,1.0,23200,2,7
0f14926d-09b6-4648-98ed-5f19fa5afae6,2,processed,True,-1,109.59031405399654,1.0,31385,2,1
517ef1a7-abb3-4828-9067-043ec6ff503b,2,processed,True,-1,434.9719676402388,1.0,60317,2,0
52522314-bfd5-405c-bc65-30247ed8c5cd,2,processed,True,-1,194.4831101606594,1.0,49395,2,4
a16be18a-9af5-442b-9423-5355bcf07ab5,2,processed,True,-1,126.80508137446816,1.0,38357,2,0
9bb92a9f-4877-4602-a67e-b5a92fdecba9,2,processed,True,-1,2.011935292302889,1.0,51390,2,7
e2e0fc3c-075f-41c7-884c-f319300a0a5a,2,processed,True,-1,83.6996143687137,1.0,60546,2,7
d4600992-7cbe-47c8-a60c-2724d8c80efe,2,processed,True,-1,141.32410845194093,1.0,68838,2,1
1161d443-78d6-42c9-bb70-330aed77b3f7,2,processed,True,-1,68.77713926189932,1.0,57625,2,1
4ac91dc9-ce7e-49c9-96ae-e4940069449f,2,processed,True,-1,175.5686552368066,1.0,40086,2,5
6fa6316f-f81f-4f63-8c57-fad846ab97d1,2,processed,True,-1,49.06907063558412,1.0,47275,2,1
16ea5bf0-28de-4f3f-a446-1ec90539973a,2,processed,True,-1,53.04423674365311,1.0,29357,2,1
f0fd5d37-a42f-4956-87e7-439fcb9a2a82,2,processed,True,-1,138.80224822576258,1.0,28505,2,0
9ecccb7f-3bb1-4dab-9a77-ff416311382f,2,processed,True,-1,95.74340073939449,1.0,63496,2,5
e648bc98-e1a9-4c14-b1b3-7f4c63da3d7f,2,processed,True,-1,91.22318640863692,1.0,45774,2,0
599e0698-3349-4a94-a2e6-10e8832046db,2,processed,True,-1,141.01919402515387,1.0,70588,2,0
d70c7b83-35c0-474d-a48f-e15f011871e3,2,processed,True,-1,198.50753666635225,1.0,32034,2,0
34e74aea-84c2-45b8-94aa-b77a8978db49,2,processed,True,-1,71.20346947766926,1.0,46411,2,5
29b8a613-7416-4f66-8cc2-4d58607f8117,2,processed,True,-1,96.6168777853316,1.0,47699,2,4
19014346-8b4c-40a0-86c8-fc96680246cf,2,processed,True,-1,54.384916344404196,1.0,34406,2,6
2aaf98c9-c1fc-4cc0-a95e-277b79ac06d8,2,processed,True,-1,225.5409611507607,1.0,64685,2,4
e57823b3-457f-49fc-bf91-ce03b638bf78,2,processed,True,-1,40.76497819751147,1.0,22812,2,7
7c6a8c5c-377b-40c6-ad70-83cdecddb1cb,2,processed,True,-1,84.42742379306424,1.0,69695,2,0
8cd2f0bd-0374-4dae-948e-ade2e55248cf,2,processed,True,-1,175.70274479855854,1.0,39188,2,4
ac1f27d8-f17b-42c7-8f3b-96f3113de0b3,2,processed,True,-1,1.8210554166438586,1.0,33821,2,3
87818622-7ffd-4372-b811-dd016898c032,2,processed,True,-1,18.72794632604035,1.0,24846,2,5
479a8452-a677-4ebe-9328-39afd514a577,2,processed,True,-1,108.94654778163027,1.0,32445,2,6
a07baaca-bfb8-4c60-91f0-5cabdef73bad,2,processed,True,-1,79.345941819501,1.0,43532,2,7
956a552f-2f45-42b0-b8b2-406df6fa3d7d,2,processed,True,-1,222.35353571562175,1.0,29633,2,3
eed144ef-6379-4a40-889f-a108c4efc799,2,processed,True,-1,44.23921262713898,1.0,53476,2,4
bc26cd96-e84d-4fb8-af8f-0400c341b801,2,processed,True,-1,29.36601950507446,1.0,58914,2,1
3c8ef16a-cede-40f9-bb53-969a0c572fc3,2,processed,True,-1,281.9823881738247,1.0,39040,2,3
e7ea704a-17a8-422a-b976-ab11f219a0e7,2,processed,True,-1,17.604551861702404,1.0,56194,2,5
1e8391d3-cbe5-47b5-b5f9-81c54d582fdf,2,processed,True,-1,122.80940665938947,1.0,63882,2,4
27314b2d-b2b2-4c97-bdcb-721927076c11,2,processed,True,-1,439.3626769505968,1.0,45429,2,4
c8f67d51-a5a6-46a8-b037-8a88cdcbdcb4,2,processed,True,-1,5.92754901036721,1.0,27101,2,1
a4115be4-251a-4464-9629-626afd362887,2,processed,True,-1,360.6831805069853,1.0,59997,2,7
f71b966f-f6c4-4ade-b752-7823edcaaa83,2,processed,True,-1,35.79456713432599,1.0,42415,2,7
a1d59bb2-f5cd-4f1f-87f0-c13d5a5b20bb,2,processed,True,-1,125.90219169807165,1.0,60883,2,5
32bed936-10a7-4b1b-b29f-0745d55d8521,2,processed,True,-1,205.19536906815304,1.0,27068,2,6
f71bd57c-de1c-4784-9957-126f5253ae4e,2,processed,True,-1,54.694448847286466,1.0,65116,2,7
0218e937-8715-462c-9807-27457119f859,2,processed,True,-1,41.90467130343615,1.0,28714,2,5
685ca478-1be9-4f2e-b571-8a629e22ff1d,2,processed,True,-1,42.75180897044009,1.0,44008,2,4
0ffa1f5f-ff8e-4874-b433-f97b1f3d45fa,2,processed,True,-1,227.798815272187,1.0,61232,2,1
918e5828-d379-4284-95ab-c2eca6ed7e1e,2,processed,True,-1,117.66834254890308,1.0,40599,2,5
57c0c2ea-e9a9-431f-9ff8-7929d9c77ba7,2,processed,True,-1,20.5821627816058,1.0,70375,2,4
47c38a83-06c8-4d7b-9b52-9b791f6eae22,2,processed,True,-1,34.36902683968723,1.0,56935,2,1
45419f6d-b392-4d65-9a9e-2a3fbfdbb7ff,2,processed,True,-1,37.509159689067026,1.0,26640,2,5
84924259-121d-4829-bde6-d3e8c36c6f18,2,processed,True,-1,5.883434983197469,1.0,66989,2,6
35b02c68-ae01-4de1-ade5-db4ed11d76dd,2,processed,True,-1,92.57599700038966,1.0,62890,2,6
6047013c-f021-49fb-9eaf-1ec44cb748cd,2,processed,True,-1,84.87746076139305,1.0,34208,2,6
ba655da5-6e88-4c07-8db0-acd64a6fd0fe,2,processed,True,-1,116.20869585021616,1.0,33270,2,1
c83e99c0-ad97-4110-9582-4e7bff7ee7b1,2,processed,True,-1,193.5203840779276,1.0,46759,2,6
27355be2-6bcb-49e8-8636-eecb7b65f396,2,processed,True,-1,74.32822477875223,1.0,23561,2,6
125e896f-6a44-43fb-b137-1fa967b2ed31,2,processed,True,-1,7.543811775690163,1.0,30341,2,4
88ae077b-38d7-4383-8e64-1abd49aa552f,2,processed,True,-1,236.71952220482896,1.0,22633,2,7
0a83d17a-8355-45b2-9cad-bd308ad9674a,2,processed,True,-1,5.750555728068484,1.0,65236,2,4
4c5e2236-63d6-4e36-8fa0-9f6f958762a0,2,processed,True,-1,182.1801477075923,1.0,47028,2,6
d7353f2d-776a-4aa9-9bd8-c827edcd85c1,2,processed,True,-1,142.29243114876047,1.0,32004,2,7
e91faf90-855a-485f-b927-48997b03c04c,2,processed,True,-1,29.680026610269127,1.0,57993,2,1
190dee6f-d04e-485b-9616-537742a5c688,2,processed,True,-1,95.9837224044259,1.0,37065,2,4
31066c9c-125c-43f1-ac3d-19b9a9f349e9,2,processed,True,-1,46.22023999007345,1.0,41152,2,4
34c486bc-8c91-486e-b083-5b10fa50fdd7,2,processed,True,-1,310.33199743564967,1.0,45230,2,1
e6086b5b-c9ff-42fe-800e-bbf87c02a287,2,processed,True,-1,18.344281866049737,1.0,68925,2,6
96df2ab3-92a8-48a8-bc66-5c3ccf32863e,2,processed,True,-1,41.77356029719227,1.0,59189,2,6
74780fef-f576-4495-b194-3f364dd24ba9,2,processed,True,-1,0.07521906446695037,1.0,43290,2,5
1fe4eaca-8811-49ec-a25f-bd209a9d2193,2,processed,True,-1,305.4281326103641,1.0,59905,2,0
3798501a-eec7-4559-bacb-2a860418af0a,2,processed,True,-1,104.82526472459182,1.0,48448,2,1
78a64ce4-eadf-4119-95fb-e2ad8c34221a,2,processed,True,-1,353.8683673712389,1.0,30865,2,6
0db682c7-3fc4-4057-9e6d-07e4e97c9aa9,2,processed,True,-1,44.067359422396954,1.0,23350,2,3
757c3cd7-070e-4d94-837a-85a5bb4c8346,2,processed,True,-1,58.95803307076567,1.0,43064,2,7
f6dd7b8d-f8ce-49f6-a65f-7d57ed746361,2,processed,True,-1,119.96855877602555,1.0,57439,2,6
b4bdd93c-9add-4fd1-af53-fa170351eb4e,3,processed,True,-1,18.88017832331495,1.0,58094,3,0
0c6a6860-01ca-4c91-a82a-25bbd9814a78,3,processed,True,-1,358.3888049545665,1.0,23538,3,0
3433c04f-360b-4a21-963f-858080ea82b3,3,processed,True,-1,76.81556842740899,1.0,44627,3,4
18aff893-dd3a-4ce5-a4f6-8393946abca9,3,processed,True,-1,13.148015740806898,1.0,69557,3,1
c9853da2-0f19-4b5d-aee4-c5bd588075cb,3,processed,True,-1,237.08988981039715,1.0,57264,3,6
f5fa0415-e133-4751-ae6c-93dbd5b03421,3,processed,True,-1,160.8240349255265,1.0,63049,3,0
e636f479-f800-4939-977f-52fdb090e4d2,3,processed,True,-1,182.0946158523015,1.0,28071,3,6
af4876be-658d-4712-b389-d94efc1ae01b,3,processed,True,-1,67.26644613435934,1.0,29264,3,1
1db4fd1d-61e0-4881-a026-982c4f819c40,3,processed,True,-1,9.916352295556596,1.0,46474,3,0
6417100a-8779-4290-a15f-c6934ef89d07,3,processed,True,-1,6.5369445615594195,1.0,63362,3,4
bf2225ce-7111-41f0-8a2d-328ce631cd43,3,processed,True,-1,10.064940792723071,1.0,39127,3,4
498bf70e-031c-4c93-ae31-b1083d735038,3,processed,True,-1,52.77674422119104,1.0,55452,3,5
508a7cae-5208-43a5-903e-bbe76a78d121,3,processed,True,-1,16.853618856047664,1.0,36768,3,7
de41fd6e-42ef-41b1-86d6-0e4e3e1b275d,3,processed,True,-1,246.74174677624222,1.0,23744,3,4
5257a74e-7848-4ff9-9472-2d5b7c2d4982,3,processed,True,-1,2.4096989692753032,1.0,41604,3,0
f04ed041-dc6f-4d37-aed3-9d1b343bed93,3,processed,True,-1,353.26207878547103,1.0,26654,3,1
efb454cd-7a60-4974-b1d0-515d154be514,3,processed,True,-1,4.160701892087164,1.0,34646,3,1
ce81e991-7736-417f-8dd7-a810f17a8b26,3,processed,True,-1,3.455301019094877,1.0,63855,3,0
793a0416-eb22-4854-9fd3-4c6b476c7e94,3,processed,True,-1,4.994894441221927,1.0,46565,3,0
8b2c7dc8-810b-438c-bd32-8915f4124d25,3,processed,True,-1,80.95455763117837,1.0,53970,3,7
49dfff49-459f-4ae0-8457-d84b60e1fe12,3,processed,True,-1,43.04294968793633,1.0,27756,3,7
