transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
5fe7412b-2263-4032-84a5-cf6f74a4bb6b,2,processed,True,-1,66.26323935752613,1.0,44047,2,3
d035a9c5-be4d-4242-856e-024cca5c0f2c,2,processed,True,-1,14.03118987946807,1.0,36555,2,3
ad18988c-1886-4222-81f6-baec3ac6c7b5,2,processed,True,-1,94.41037203174602,1.0,64709,2,3
17d593a3-03b9-41e1-88ed-671ec1fb8003,2,processed,True,-1,71.43162922642436,1.0,26605,2,0
d6ac3a2f-6b1b-4059-8f7c-889b682f6b96,2,processed,True,-1,57.7975503845998,1.0,39388,2,0
f061be2d-03a1-4d17-992b-aec916b402ce,2,processed,True,-1,25.062880506395697,1.0,61462,2,0
d2c4810f-4ef4-4360-84ec-b5070f1acf1b,2,processed,True,-1,36.43560602824631,1.0,45962,2,0
2a68d610-6dc4-4b5f-b79f-de57f87512a5,2,processed,True,-1,239.9907872112355,1.0,54733,2,0
963576a1-604f-4a7e-a865-e6ececaf22a6,2,processed,True,-1,49.01169239441357,1.0,58826,2,3
ff84988e-e28c-4c50-850c-b21b5960d17e,2,processed,True,-1,41.859285070084695,1.0,41820,2,1
4c46b5ca-3042-468c-89bf-3b962e10fa20,2,processed,True,-1,49.34614784977182,1.0,34144,2,0
605c2f63-c0be-4d66-80cc-acf817060951,2,processed,True,-1,36.19463967466612,1.0,41357,2,1
92b6fc3a-29c9-4c58-bca2-d1732c976a47,2,processed,True,-1,25.302638210129867,1.0,55689,2,1
81e7d50a-cebb-49b0-8d65-22b318853886,2,processed,True,-1,61.25761508834198,1.0,48621,2,0
8163ee01-e2f7-4bda-b0d8-5a2461a4a90f,2,processed,True,-1,11.147898333961578,1.0,29370,2,3
6b8d855e-0015-4af4-97e8-a57ffdc7413c,2,processed,True,-1,115.89842859233892,1.0,37295,2,0
ccf6af82-fc66-4694-bf14-dc32a3065438,2,processed,True,-1,26.48551048211961,1.0,47516,2,3
46197886-59cc-46a2-8c43-757ceebcb48a,2,processed,True,-1,11.464398045816743,1.0,26010,2,3
8b4759c5-8b49-4076-983c-f4e3881ab00e,2,processed,True,-1,219.37388065987227,1.0,28316,2,0
c3628216-661b-4a30-aa59-ef7f20f26584,2,processed,True,-1,44.356094657488235,1.0,32259,2,1
71f40007-b031-4705-8045-73d40d4ab522,2,processed,True,-1,223.83664483048054,1.0,36394,2,3
4dfb6146-b96d-4cf3-b039-47aacef2db12,2,processed,True,-1,22.651193822961087,1.0,56972,2,3
09d52a9a-0981-48be-a060-631cb5f4da04,2,processed,True,-1,55.04398344196048,1.0,21752,2,1
c934ced6-3669-47d5-9de8-04a07f37b80c,2,processed,True,-1,102.70887796995225,1.0,55649,2,1
3d996a06-97e7-4f50-81d9-76771b256254,2,processed,True,-1,44.18943109668873,1.0,56446,2,0
a1cf939b-7895-4c90-9e46-302672340c12,2,processed,True,-1,36.26919555353379,1.0,56704,2,3
ddd7e9bd-0f1c-470e-a4e0-7dd8567343cf,2,processed,True,-1,145.94915966130233,1.0,31987,2,1
a12c090d-dbcb-4f0c-8ac6-34b0e2676f01,2,processed,True,-1,30.807824566639898,1.0,68619,2,1
c96a2f1e-bd0b-4331-910a-7dcbd1bef806,2,processed,True,-1,172.21126469220775,1.0,70573,2,0
cbe87bbc-f79a-4a3a-9f9e-874386ff44f1,2,processed,True,-1,41.19405462221012,1.0,62411,2,3
ef1ab490-956e-49bf-8768-8a523b69f110,2,processed,True,-1,14.327212469501257,1.0,33233,2,3
7133f06f-32a4-421b-b395-fc7b4cae594a,2,processed,True,-1,73.88322719972464,1.0,23664,2,0
ac0c895e-3ff3-41d4-9df4-41ba753e3716,2,processed,True,-1,7.285295420679791,1.0,44604,2,3
7fd952e9-7359-4e87-beff-a417b517a74a,2,processed,True,-1,77.56072184106813,1.0,31898,2,0
d41cb550-66ad-4d78-a5e9-694ce1fc66a8,2,processed,True,-1,84.72164356891912,1.0,45204,2,1
5ed00779-d3c3-4f11-b983-dd7cea171f93,2,processed,True,-1,2.7929179086329428,1.0,62131,2,3
b6cf2ca4-7b04-4f51-85f3-85596500a7a8,2,processed,True,-1,11.701355472738445,1.0,62339,2,1
2797cd82-8792-4b98-b209-89a7e9eaaef7,2,processed,True,-1,118.69178007479533,1.0,24144,2,3
55a6b253-f5ab-4178-82bf-38cc0c2a666f,2,processed,True,-1,71.0816065458486,1.0,61585,2,1
e1e9f313-eeac-47f9-aeb9-7c6968a62de4,2,processed,True,-1,192.2218547445848,1.0,45398,2,1
1ccf2168-3dd3-4e28-887f-00b751c5e56b,2,processed,True,-1,80.33241779524538,1.0,53112,2,0
178d19ca-a2bf-4d47-a357-3d39070e0b76,2,processed,True,-1,165.908524333531,1.0,52559,2,3
9935a115-c7d2-4ecc-a4ee-571590858d63,2,processed,True,-1,16.127799229118807,1.0,43750,2,0
9ce8290a-4d7f-4071-852a-7986a9b8a050,2,processed,True,-1,5.850474622741335,1.0,55999,2,3
4c4857cd-d143-4bef-8459-84f23903b8dd,2,processed,True,-1,299.5752908901623,1.0,47648,2,1
55cba3de-ba6f-459b-a7f2-0ca40e260365,2,processed,True,-1,54.345184734346965,1.0,48343,2,1
948f4ea1-ca96-46b3-bf5f-f785e8c12d87,2,processed,True,-1,16.38019039945304,1.0,48920,2,0
668dfa2b-6772-43f7-aeb5-809b55728c66,2,processed,True,-1,368.1330786096025,1.0,27529,2,3
62e07265-275a-4ad2-bc6b-bc8e1eda3ba5,2,processed,True,-1,254.5767360790522,1.0,57114,2,1
207ba2b6-ef7a-49c9-b682-187c2780bcd8,2,processed,True,-1,145.38666533754787,1.0,49205,2,3
fb392e3a-26dc-4ab4-9e12-2e5b49098bde,2,processed,True,-1,13.304062429831012,1.0,62257,2,1
b378d4f0-e143-4ddc-acd9-23f26c3df0f7,2,processed,True,-1,235.08802836531055,1.0,33005,2,3
abbaea99-4fe5-4b49-b7e0-d2b7cc9527f7,2,processed,True,-1,105.75680615657703,1.0,56617,2,3
d0b5e013-225d-4368-b9e7-bb8f7ff92852,2,processed,True,-1,51.733760931214924,1.0,63234,2,0
29bc6c62-1f21-4526-ac90-8cf29c7c0e48,2,processed,True,-1,40.38143726484555,1.0,58835,2,1
c6f2f092-66cb-4e7c-9eed-8f1892ec50fa,2,processed,True,-1,7.385164719341951,1.0,54872,2,0
4ef79953-48b8-44d6-afd7-861868fd453b,2,processed,True,-1,64.19795244235665,1.0,36721,2,1
c181f885-7efe-4532-9633-c78356d878aa,2,processed,True,-1,523.1156587749875,1.0,31607,2,0
e8652f24-7055-431d-9261-da79c1b1a9b7,2,processed,True,-1,75.6444506676231,1.0,63331,2,0
0b62b746-bb3f-4d58-9f43-9a11c1f4b12c,2,processed,True,-1,247.32155053933243,1.0,65806,2,3
17a21e7c-32d7-4a27-b4c8-d7aac8e139ae,2,processed,True,-1,9.85657108539804,1.0,63687,2,1
e939a85b-bc3d-4d4c-b0c4-908eb0d46550,2,processed,True,-1,4.681367562834727,1.0,37476,2,1
6bacf593-fb4c-4ede-970a-04c949d7e365,2,processed,True,-1,98.24324182627029,1.0,29901,2,1
7f75e2d4-b440-4b92-9d10-6f28ec986359,2,processed,True,-1,8.970583709262993,1.0,23600,2,1
e027b6f9-f83a-4ec2-8e70-5f6a54a06982,2,processed,True,-1,121.46136116674985,1.0,63761,2,1
ee9fcee9-8b0c-45bb-9ee0-9ea65dc5966a,2,processed,True,-1,31.513513664438808,1.0,33445,2,3
6b719e35-19d1-41d1-bf0c-bb85a355ffdc,2,processed,True,-1,183.44633480348395,1.0,45951,2,3
72f63ea8-2b90-40a7-b081-ff91815649ed,2,processed,True,-1,70.16013297758666,1.0,36010,2,3
1d64e319-1a19-4992-8c0e-6ed9bb46668c,2,processed,True,-1,64.5477357882184,1.0,68989,2,1
483e84fd-dd21-458e-a4f3-57f8dd2871a7,2,processed,True,-1,43.25085355214372,1.0,32870,2,0
e28b2583-b27c-4226-a3c6-e2f84553d9c5,2,processed,True,-1,56.304256690447374,1.0,25008,2,1
9d392859-3b5c-4dc7-9a58-4461ec12b5fc,2,processed,True,-1,97.4138696291204,1.0,54768,2,0
6e093156-e6db-4a30-878e-dd24f2a9d31c,2,processed,True,-1,25.111552822065374,1.0,31777,2,0
233c3b02-dea2-4bcd-97df-0fbe47a452ce,2,processed,True,-1,92.09607497598641,1.0,25682,2,0
e062e2a1-4b1f-4c71-a484-2047b1e02a8c,2,processed,True,-1,68.90903452616868,1.0,70541,2,1
459f301c-9028-46eb-99f4-e7542c94f52b,2,processed,True,-1,320.52970575106485,1.0,46801,2,3
3614bb6c-2118-475a-b3d8-a381392fbd97,2,processed,True,-1,46.16865679621285,1.0,58606,2,1
c8c9ffd8-51eb-4fc6-adfc-afcdd54b5952,2,processed,True,-1,107.4020330089461,1.0,29934,2,3
e9f55475-592d-405c-ada3-dd0b984ca410,2,processed,True,-1,176.08548433164927,1.0,54929,2,0
07697bfd-68fe-48fd-8e05-97edf5173ed7,2,processed,True,-1,80.42777960887946,1.0,57996,2,0
90f12f73-3117-4f75-bc0b-95452f2563f0,2,processed,True,-1,274.0477997166302,1.0,39859,2,1
08a3c8f4-d16f-404f-b1ab-b92f84e7fa02,2,processed,True,-1,7.4146579592719295,1.0,36701,2,0
f66e5a44-92f4-460f-88c0-9029789e41cd,2,processed,True,-1,16.75651343112868,1.0,32834,2,3
72809014-9ed0-4bed-86b8-a7a8a6cb1184,2,processed,True,-1,148.81108546835713,1.0,43957,2,3
04e48f09-cf75-49c6-9ba8-111647bce868,2,processed,True,-1,12.468710707946915,1.0,53374,2,0
92a86a41-5603-44c2-b24f-054fd88c7391,2,processed,True,-1,34.524135085394775,1.0,23295,2,0
64c8c98b-7e7c-400e-b468-608686e257bc,2,processed,True,-1,10.511268938303402,1.0,50112,2,0
d2656f37-a2fb-41bb-98e5-7b4ac876ef22,2,processed,True,-1,23.61100370174301,1.0,30811,2,1
5cd43f0c-9be5-46da-9e78-54a59fee787b,2,processed,True,-1,186.338575313373,1.0,60720,2,0
c2a92d20-2ed2-48a7-8a6a-748cf3e95024,2,processed,True,-1,1.034052510099507,1.0,56596,2,3
e72705d8-748f-4585-b01b-4245ff89ac25,2,processed,True,-1,257.02167053612357,1.0,39547,2,0
1932ece7-0886-4161-bef0-eb0f82510fa9,2,processed,True,-1,88.85221161491243,1.0,42352,2,3
843fa2fc-676b-4cf8-97ef-f444fa258aff,2,processed,True,-1,67.46278662557572,1.0,41072,2,1
0c77cbea-cc6a-411a-a791-31f544a8aeff,2,processed,True,-1,36.101546043336505,1.0,25941,2,0
c1460d7a-008d-488b-930d-70e4591bbffa,2,processed,True,-1,97.64271656718691,1.0,31699,2,3
d80bad3b-159c-44a1-a35a-a497fb09e626,2,processed,True,-1,35.7703723282994,1.0,25626,2,3
95d3853f-83bd-4dc4-bc51-6b560809bd77,2,processed,True,-1,98.0221378339041,1.0,56669,2,0
82ade2fa-a62d-4c9e-b132-9f87e3f2fc2a,2,processed,True,-1,219.40341712303913,1.0,69712,2,3
a38b7841-7855-4756-8611-cc0c8527f415,2,processed,True,-1,72.0486513010238,1.0,63853,2,0
75f6563a-ad2f-44e9-a072-534ca824fa5e,2,processed,True,-1,129.31902273781307,1.0,60450,2,1
389437cb-57de-40d5-bf63-abdd45ef2307,2,processed,True,-1,163.41551902151957,1.0,38414,2,3
f5791355-cf41-477d-90e2-9477570119f7,2,processed,True,-1,301.5387878867827,1.0,25368,2,0
956ac4a4-bf5e-49cf-bd14-a8c7ff956f4b,2,processed,True,-1,34.51388987830097,1.0,64792,2,0
9644e06c-d7f7-4d39-a7e9-2b12ef28f681,2,processed,True,-1,130.67760805937485,1.0,36272,2,3
eac3bf3e-2a6c-40ca-9ae2-e42917d1fde5,2,processed,True,-1,15.894718894149973,1.0,70927,2,0
437c1eaf-3bcc-4dbb-a91a-5403bf50b05c,2,processed,True,-1,40.509861149415684,1.0,29973,2,1
1db114d8-7616-44dc-8c1d-479ffa6c8685,2,processed,True,-1,9.249920289315172,1.0,40682,2,3
da97b321-ea49-4c64-857f-4d1afff292f1,2,processed,True,-1,60.13420712431375,1.0,42605,2,3
1d72f500-59b5-4a9f-9d05-2cc6d704f99e,2,processed,True,-1,145.82470768614027,1.0,69135,2,3
b22c747e-da46-4255-af20-c170c0ccd9d7,2,processed,True,-1,46.43108353902803,1.0,66213,2,0
afbd1231-501a-4b72-afbb-ddb96c7a7096,2,processed,True,-1,149.54717975985125,1.0,65167,2,1
1ed34343-d166-4698-83bf-4d137e45f648,2,processed,True,-1,1.279204879609562,1.0,63618,2,1
9f4cd027-6b74-468e-a081-399af2bc24db,2,processed,True,-1,48.19259358852545,1.0,46158,2,1
168521cc-f5b0-4f26-acee-e34a5738aef1,2,processed,True,-1,31.41294643517761,1.0,42946,2,1
9dae7c07-1f9b-4409-a1a6-b29002ba2005,2,processed,True,-1,166.92634640883443,1.0,63070,2,0
374ac460-5d39-4ae3-b8c3-8836502d45c8,2,processed,True,-1,71.99093223147925,1.0,47690,2,3
ae293322-7e8a-4086-9481-1ab472cf67f3,2,processed,True,-1,178.97956531728022,1.0,24650,2,0
46ca39e8-abdf-41be-aae9-141c61af55ed,2,processed,True,-1,194.27061110821214,1.0,67517,2,0
af0de048-86aa-4dc4-a505-8fa361bbdd30,2,processed,True,-1,46.146087991817396,1.0,42169,2,3
6993b3b7-08dd-4515-987b-70d744b94039,2,processed,True,-1,25.231749179722442,1.0,33589,2,3
75fa603e-3b45-426b-8d12-53599eb017ea,2,processed,True,-1,87.121423141849,1.0,21883,2,1
c5f1e9aa-b0e9-4f3f-ba47-1e453a81a26e,2,processed,True,-1,54.106667143477,1.0,58323,2,0
f0234222-e363-4b91-b63a-b0b0cfb712b0,2,processed,True,-1,20.676231354079977,1.0,26451,2,0
5757716f-7d10-49f3-a063-91c0283969ec,2,processed,True,-1,5.035806550274477,1.0,58965,2,0
2ba80d59-41b4-4f50-872f-6f3474b96067,2,processed,True,-1,136.7386381286197,1.0,70005,2,3
325d836a-3261-4ea8-bea2-8c6efeef64af,2,processed,True,-1,53.73660446055691,1.0,56716,2,0
8ee24f07-e03e-4d33-b42e-b44e8a65d042,2,processed,True,-1,372.22737955284356,1.0,62038,2,1
36be1dc3-266b-4869-8b97-327c415f5b2a,2,processed,True,-1,186.16868288600574,1.0,48826,2,3
a4507b92-3808-46b3-a31c-3af4f7a40e38,2,processed,True,-1,104.67685926143521,1.0,54581,2,0
a4b562a2-5400-4724-8df8-95f1ded6d9d6,2,processed,True,-1,37.756612931948,1.0,61269,2,1
0786431e-c68b-4cf3-9d15-540b7c73bec1,2,processed,True,-1,146.76726728587332,1.0,60519,2,1
c6a94594-30c4-44cb-b4f7-84e08795b210,2,processed,True,-1,126.36785481327331,1.0,33621,2,3
99e15cfc-8b27-415b-b701-202c165a344e,2,processed,True,-1,72.74556945483769,1.0,50506,2,1
85439afe-a7a7-45d2-a6a0-59f2b2a130fc,2,processed,True,-1,5.591802832430449,1.0,24388,2,0
5a136f79-b0c4-47b1-b245-fc68a059fed5,2,processed,True,-1,1.0631596758093962,1.0,39881,2,1
5317f965-284c-49e0-8edc-b66972af020d,2,processed,True,-1,88.94329143668031,1.0,40693,2,0
91b4e9a2-43d7-4031-8b5b-d5154a885887,2,processed,True,-1,131.21313426607355,1.0,53106,2,1
beb9905a-07bb-4802-9d40-7054760e29a2,2,processed,True,-1,45.49973859638014,1.0,60609,2,1
802f51a8-188e-4bb8-80b7-6f0743c01cbd,2,processed,True,-1,9.106989240475828,1.0,38395,2,0
c4a3c1ab-d2e9-41bd-9238-fcbd00b66673,2,processed,True,-1,44.982273880078814,1.0,23066,2,3
58322447-7e38-4e94-ac7f-fb78d648ca0f,2,processed,True,-1,17.548939212224134,1.0,68444,2,3
befe153e-3e5c-4db7-a1e2-c67b1aa9180a,2,processed,True,-1,61.75650223651792,1.0,36946,2,0
8f2a79e9-1763-4494-9f14-1bf640dedb2f,2,processed,True,-1,119.0200019745284,1.0,56845,2,3
9ca794a7-3791-4d88-a520-edb0571248f5,2,processed,True,-1,179.1178123034003,1.0,44125,2,0
75c141c0-821a-402a-872e-0b5abf98cf37,2,processed,True,-1,12.364983587678442,1.0,27154,2,0
cd853d82-645a-42c8-95f0-3a62cbb278ef,2,processed,True,-1,32.382061676307536,1.0,25140,2,1
0d988b10-a35e-4eb2-82a2-63071c2e681e,2,processed,True,-1,358.80052844805,1.0,32042,2,0
820bc9e0-c5a7-40ed-9201-cbbd65289e44,2,processed,True,-1,35.61479290338867,1.0,69231,2,0
ab9e4e27-cbf7-4bbf-951d-604f796aae9c,2,processed,True,-1,40.002013219776636,1.0,55544,2,1
a8d5c2f7-fa09-4b82-a772-bcc7257bc5fb,2,processed,True,-1,94.59184108989142,1.0,56471,2,3
56a824c3-4995-4250-9c57-32b1a12422f0,2,processed,True,-1,184.27284006533972,1.0,59583,2,0
af65c401-63c2-43fe-b824-18a9f60f3fac,2,processed,True,-1,87.07726530843827,1.0,32047,2,3
bf5bff05-ae27-4430-a3b9-71fb0e3f3789,2,processed,True,-1,200.47109823259288,1.0,32104,2,0
935932d6-0db1-4cd1-bf72-25505e79518d,2,processed,True,-1,258.9010866924051,1.0,65432,2,0
21110361-499f-40f9-b5b0-517e7278806a,2,processed,True,-1,81.25484059227242,1.0,22272,2,0
9ba7382c-4c73-4ed5-b561-28c63df83b70,2,processed,True,-1,44.21126498424991,1.0,46036,2,0
9bfcf43f-9b6a-4d95-a7b1-4925260861bd,2,processed,True,-1,88.48958329520052,1.0,50407,2,1
acfaf361-760f-4f36-a072-3ed3a56d2419,2,processed,True,-1,111.998577365069,1.0,59480,2,0
e4ab5cd1-827f-4153-8e04-84897752292c,2,processed,True,-1,120.34546622446587,1.0,63197,2,1
bea8597e-b8fb-4740-b2ef-7a6abdd6eb16,2,processed,True,-1,149.54721281494557,1.0,64217,2,3
ccaee994-22a8-44d9-9508-af614d98b08b,2,processed,True,-1,58.791342141187954,1.0,51430,2,3
5d2334ab-9302-478d-baaa-4bebe0754352,2,processed,True,-1,17.071195198219787,1.0,57434,2,1
1f965553-73fb-4b3e-8514-58ec614caa7d,2,processed,True,-1,36.20887370694103,1.0,39054,2,3
91a2acaa-c1b4-4994-a677-c82a795068c0,2,processed,True,-1,110.59750873294338,1.0,30238,2,0
753877e6-f836-494b-8e14-5dcfbf9ff251,2,processed,True,-1,13.045543846789572,1.0,43655,2,1
311564d4-5dc3-418b-b5b8-5074a800f225,2,processed,True,-1,68.85145675431349,1.0,42071,2,0
7c77335e-a12a-4adf-b62d-6e0a9a9332e4,2,processed,True,-1,53.52786562469524,1.0,47550,2,3
3221f07b-f079-458b-b8f8-bd213aa97192,2,processed,True,-1,54.39575375000304,1.0,61096,2,1
21c88f0e-dfb8-4a66-a115-f0a90b970fdd,2,processed,True,-1,94.09428778755591,1.0,62408,2,3
71e4f0f5-c2ea-4d81-98bc-cce92e45973a,2,processed,True,-1,94.03633343501274,1.0,60853,2,3
915bf1ef-086b-41a1-9304-f9e28948955b,2,processed,True,-1,359.12488334066217,1.0,23855,2,1
6110655b-f4b0-48f7-8e84-b91a24e6efd7,2,processed,True,-1,29.579639968063304,1.0,36905,2,3
06ca3bd8-2f33-41a3-bcd6-aba2f587dcfd,2,processed,True,-1,29.476073070776128,1.0,52166,2,0
76be0985-0295-4222-9c03-a3620657f371,2,processed,True,-1,123.86274900404706,1.0,70181,2,0
581cb18e-3f07-4f94-a68e-f5907a195fe0,2,processed,True,-1,334.4438086701238,1.0,26449,2,1
fb799b29-cf4b-4b87-8783-a755e04d1a00,2,processed,True,-1,410.13472275848176,1.0,48240,2,1
bc835bcb-3d7b-4934-97bb-56d6996614d2,2,processed,True,-1,56.54868364582279,1.0,27389,2,3
9808c7a3-f922-469a-a4b4-a2c7d707c8af,2,processed,True,-1,237.31333373593722,1.0,52594,2,3
b4bde847-9f6c-49de-b109-5b2e776e4545,2,processed,True,-1,27.652642863464305,1.0,22826,2,0
be11afc8-e935-49af-a5cc-d7d282a79713,2,processed,True,-1,428.4014861123869,1.0,58008,2,1
759b42c0-6469-4bf5-bb75-38d37be1f7cc,2,processed,True,-1,13.016813494047133,1.0,44811,2,0
b0277271-49fe-4c22-88ce-2bf6ddb3d1f5,2,processed,True,-1,94.42548316513448,1.0,47519,2,0
d866fe58-6249-49cd-9170-469d401e86fa,2,processed,True,-1,266.19497986747274,1.0,52329,2,3
2cfa9012-2340-4526-83cf-8e87db0420fe,2,processed,True,-1,13.485685651593936,1.0,70082,2,1
2d321efb-d941-4137-9a53-ca21b5ac1e0b,2,processed,True,-1,193.2918438278316,1.0,28484,2,1
4a15322b-99d5-4652-8261-70ec2fdc2813,2,processed,True,-1,75.99961783249599,1.0,41230,2,1
acd36004-945c-443f-9d45-2998e8482e86,2,processed,True,-1,3.9696155911188287,1.0,28588,2,1
a8cb5e7a-dab2-4998-81da-2145a6dfb03f,2,processed,True,-1,13.118400458879846,1.0,58398,2,1
acdf31af-9b87-49a0-a42c-1e18deae0a68,2,processed,True,-1,157.1658388422575,1.0,52081,2,1
1a330736-feb2-409b-a14d-967ff7adb6da,2,processed,True,-1,167.38696501907725,1.0,24435,2,1
da107440-0191-4578-a63a-d058056baa30,2,processed,True,-1,162.3598460026138,1.0,32783,2,0
c28f6023-d186-4286-be15-3cf909f34e2c,2,processed,True,-1,8.704208239695589,1.0,44902,2,0
9c6841fe-ebbf-4ca2-9f8a-4fffa8ba0bae,2,processed,True,-1,72.1412134317836,1.0,66310,2,1
0cd93bf5-d8f3-46a1-94f3-886273530ff9,2,processed,True,-1,42.32684044547516,1.0,62656,2,1
ee716448-cdd0-4b95-be58-c12bef6bf6ae,2,processed,True,-1,19.19835363237127,1.0,49775,2,0
9a2ce1eb-3ddf-417b-8f3c-22d9e1c5a2a3,2,processed,True,-1,27.390871483114744,1.0,60200,2,1
d21f1b6a-de70-4ac9-a857-0ecdefa84348,2,processed,True,-1,170.53435703097614,1.0,33323,2,3
a1a95e4c-d1d6-4aa8-a0b7-a28926a8bfb7,2,processed,True,-1,1.6241229923717075,1.0,59431,2,3
d1322132-af25-413e-802c-f8840d6b326d,2,processed,True,-1,1.152853922569093,1.0,55394,2,1
d1f4c217-4300-45af-821d-f7438ac1d722,2,processed,True,-1,56.829205041153145,1.0,57464,2,3
999e96af-e883-4836-a705-abedb9873afe,2,processed,True,-1,25.354255726103464,1.0,60671,2,1
4b5732fa-0655-4ee1-95bd-90a8a5a96b23,2,processed,True,-1,92.14853505177149,1.0,69698,2,1
f6f9be73-d552-429e-97fb-4c0238f8de4c,2,processed,True,-1,85.43533509117879,1.0,62566,2,0
7a6fffd3-8b7b-4f86-839e-527ad8f27f1d,2,processed,True,-1,59.86547429024799,1.0,34789,2,3
c0e52fe6-12b0-4792-9998-1b8ed4092018,2,processed,True,-1,280.899981991952,1.0,56802,2,3
aab47970-5f0e-4bb8-88b9-6851f0b4e20f,2,processed,True,-1,205.29242653335956,1.0,61317,2,3
7de7d916-1d87-4479-b5a2-5e80cd143f7c,2,processed,True,-1,47.164711801221564,1.0,45222,2,0
f085d2b5-81e5-4397-8216-d8d24b7d5a11,2,processed,True,-1,97.74716823908292,1.0,40400,2,1
b2a68af3-c65f-45f2-ac30-3be8b31c5257,2,processed,True,-1,2.372664910246226,1.0,41850,2,3
c5ac2fe8-cb11-421a-b97a-8d236646c091,2,processed,True,-1,404.8735108649486,1.0,37464,2,1
9dbd6bbf-4db8-4772-9716-3f6d148eb475,2,processed,True,-1,20.945508950324292,1.0,43028,2,3
c50a1f37-863f-4345-9595-fe16b117973a,2,processed,True,-1,39.46434124452007,1.0,59645,2,0
c7fae2cb-fdb7-4530-8691-6c78e9b666d3,2,processed,True,-1,252.3363695413062,1.0,22531,2,1
fbf77c88-4ca7-4e9d-b1cd-b695050107ea,2,processed,True,-1,46.65008470173112,1.0,55078,2,3
6cd7abb5-9e70-484d-8ab2-42949d98a3c6,2,processed,True,-1,4.463815020670664,1.0,24264,2,3
1b9cf8e3-b9f1-4d84-aee6-f9796fa75ff3,2,processed,True,-1,41.82048440694096,1.0,70861,2,1
efe42c31-5054-495f-a058-3e162d3eb95e,2,processed,True,-1,223.7901046909275,1.0,67895,2,3
86f5a6ab-122c-47af-968a-4c65e1952dac,2,processed,True,-1,31.085328141723117,1.0,34983,2,1
eabf29ac-7889-4522-a2ca-478b1d7f7f24,2,processed,True,-1,47.351623431443805,1.0,66478,2,0
4b6708d4-e9f2-4347-a503-46b02b06bdcf,2,processed,True,-1,61.00714915639418,1.0,44694,2,1
69781710-10ea-426b-bfcf-710c1c0404dd,2,processed,True,-1,117.38140008490583,1.0,59517,2,1
609a485d-1e12-40c5-8bc6-8e004d321563,2,processed,True,-1,134.51897423904907,1.0,64964,2,1
2e47ea12-34b1-49e3-8134-7b5f0d39ccf5,2,processed,True,-1,10.854579267969042,1.0,31757,2,0
5c52ab48-308d-449f-b63e-2e0fe2d7fe7c,2,processed,True,-1,138.65215461900405,1.0,27971,2,0
0cdd4465-1459-4f70-8bcb-a8206ab1212d,2,processed,True,-1,8.819538669752527,1.0,37687,2,0
a8d5819a-99c5-46b5-8dfa-a7e3edad1c18,2,processed,True,-1,34.43887427411686,1.0,61797,2,3
eb3aa9e8-bcd5-4754-9140-7acbaf34d865,2,processed,True,-1,89.05456630845303,1.0,26231,2,0
b262ee02-5929-4f51-b033-78dfe877205b,2,processed,True,-1,63.217126396842204,1.0,68713,2,1
55483529-4abc-4ade-8752-1347c1659f9f,2,processed,True,-1,56.32847381732727,1.0,28132,2,1
aa7a2c14-78e3-45f9-89bf-f7fc7dbdeb50,2,processed,True,-1,131.5621035583564,1.0,59601,2,1
e375a06d-0e39-4922-bdd7-d9312b624933,2,processed,True,-1,131.7362679757959,1.0,35847,2,1
650d5433-5ab1-4d6b-a299-64650f221bae,2,processed,True,-1,366.82657573667643,1.0,38921,2,1
ab952ce2-9f34-47d9-ba31-12950bf93ffc,2,processed,True,-1,249.90708369245982,1.0,64636,2,3
0abf12a0-2e83-4e46-88e7-df81a47254d6,2,processed,True,-1,101.05740971632113,1.0,53415,2,0
e8c6d45c-c178-4e3a-9d45-34dc0d0c0aab,2,processed,True,-1,124.93128139740328,1.0,64732,2,3
29cf3b5f-0134-4fa7-85db-75e0aacde2e4,2,processed,True,-1,64.07823734342006,1.0,41972,2,1
f91be20c-e1c3-428c-a0b7-f1d73286fbe9,2,processed,True,-1,149.0306480467848,1.0,58793,2,0
b644729f-507e-46f7-b79b-78d9ed8f303d,2,processed,True,-1,284.22962077641733,1.0,57313,2,3
c0949208-a274-4e3b-bff3-19e357b49648,2,processed,True,-1,38.58276621351613,1.0,67895,2,1
c1a60d86-e7f2-4e1b-82d8-694e622b7276,2,processed,True,-1,84.3732995148129,1.0,55857,2,0
acbae009-cc99-4129-b03b-75c0547f335d,2,processed,True,-1,4.4554577969554705,1.0,59013,2,3
13063f8a-d7fe-4802-aebe-37ddb21ab4e6,2,processed,True,-1,67.17445694271885,1.0,29545,2,0
b9559863-53ea-4d1e-9d95-5e34be9672f7,2,processed,True,-1,172.08930821259037,1.0,38898,2,0
c39ced05-098b-49d8-9ced-22cd31b54465,2,processed,True,-1,116.10376924344732,1.0,42255,2,3
c2c3dc63-a14f-4d28-b96c-e264dd72a19b,3,processed,True,-1,70.7016937300788,1.0,43305,3,2
f706b2e8-a837-4359-a3c8-87d6d6a7c68a,3,processed,True,-1,55.24804735624683,1.0,59888,3,0
8bf16392-07f1-49cf-93ba-edc74ff3c622,3,processed,True,-1,409.6961078312253,1.0,58519,3,2
49de77fc-0cdf-4c4c-9a76-bf54377f3c1f,3,processed,True,-1,327.27675447870797,1.0,23600,3,2
